"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1578571234897137","925.75","-60.5","6.22182607566416"
"E200 9366 C6B6 7BF1 9071 BDEF","1578571234935273","925.75","-61","6.26477753772496"
"E200 9366 C6B6 7BF1 9071 BDEF","1578571234999635","925.75","-60.5","0.00613592315154256"
"E200 9366 C6B6 7BF1 9071 BDEF","1578571235025546","925.75","-61","6.25864161457342"
"E200 9366 C6B6 7BF1 9071 BDEF","1578571235101104","922.75","-60","0.754718547639735"
"E200 9366 C6B6 7BF1 9071 BDEF","1578571235138351","922.75","-59.5","0.994019550549895"
"E200 9366 C6B6 7BF1 9071 BDEF","1578571235198304","922.75","-60","0.865165164367502"
"E200 9366 C6B6 7BF1 9071 BDEF","1578571235235746","922.75","-59.5","0.9081166264283"
"E200 9366 C6B6 7BF1 9071 BDEF","1578571235301199","926.25","-60.5","0.0859029241215959"
"E200 9366 C6B6 7BF1 9071 BDEF","1578571235344566","926.25","-61","0.0184077694546277"
"E200 9366 C6B6 7BF1 9071 BDEF","1578571235410710","926.25","-60.5","6.13592315154256"
"E200 9366 C6B6 7BF1 9071 BDEF","1578571235443785","926.25","-60.5","6.24023384511879"
"E200 9366 C6B6 7BF1 9071 BDEF","1578571235513749","927.75","-60.5","5.83526291711698"
"E200 9366 C6B6 7BF1 9071 BDEF","1578571235550477","927.75","-60.5","5.7370881466923"
"E200 9366 C6B6 7BF1 9071 BDEF","1578571235612113","927.75","-60.5","5.92116584123858"
"E200 9366 C6B6 7BF1 9071 BDEF","1578571235650383","927.75","-60","5.70640853093458"
"E200 9366 C6B6 7BF1 9071 BDEF","1578571235711153","924.75","-59.5","0.288388388122501"
"E200 9366 C6B6 7BF1 9071 BDEF","1578571235742579","924.75","-59.5","0.300660234425586"
"E200 9366 C6B6 7BF1 9071 BDEF","1578571235816258","924.75","-60","0.257708772364788"
"E200 9366 C6B6 7BF1 9071 BDEF","1578571235838974","924.75","-60","0.331339850183298"
"E200 9366 C6B6 7BF1 9071 BDEF","1578571235907370","925.25","-61","0.23930100291016"
"E200 9366 C6B6 7BF1 9071 BDEF","1578571235948649","925.25","-60.5","0.251572849213245"
