"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1581402162316083","926.75","-61.5","1.56466040364335"
"E200 9366 C6B6 7BF1 9071 BDEF","1581402162374482","926.75","-60.5","1.84077694546277"
"E200 9366 C6B6 7BF1 9071 BDEF","1581402162408819","926.75","-60.5","5.45483568172134"
"E200 9366 C6B6 7BF1 9071 BDEF","1581402162484744","925.25","-59","4.07425297262426"
"E200 9366 C6B6 7BF1 9071 BDEF","1581402162512091","925.25","-58","4.59580644050538"
"E200 9366 C6B6 7BF1 9071 BDEF","1581402162573689","925.25","-57","5.97025322645092"
"E200 9366 C6B6 7BF1 9071 BDEF","1581402162615914","925.25","-55.5","0.558369006790373"
"E200 9366 C6B6 7BF1 9071 BDEF","1581402162687930","923.25","-54.5","2.21506825770687"
"E200 9366 C6B6 7BF1 9071 BDEF","1581402162721034","923.25","-54.5","2.44823333746548"
"E200 9366 C6B6 7BF1 9071 BDEF","1581402162773089","923.25","-54.5","2.40528187540469"
"E200 9366 C6B6 7BF1 9071 BDEF","1581402162813869","923.25","-54.5","2.27642748922229"
"E200 9366 C6B6 7BF1 9071 BDEF","1581402162897288","926.25","-55.5","0.42951462060798"
"E200 9366 C6B6 7BF1 9071 BDEF","1581402162921392","926.25","-56","6.2709134608765"
"E200 9366 C6B6 7BF1 9071 BDEF","1581402162986231","926.25","-58","4.55285497844458"
"E200 9366 C6B6 7BF1 9071 BDEF","1581402163022364","926.25","-60","3.5465635815916"
"E200 9366 C6B6 7BF1 9071 BDEF","1581402163091967","925.75","-61.5","1.87759248437202"
"E200 9366 C6B6 7BF1 9071 BDEF","1581402163130316","925.75","-61","1.45421378691559"
"E200 9366 C6B6 7BF1 9071 BDEF","1581402163192494","925.75","-61","1.68737886667421"
"E200 9366 C6B6 7BF1 9071 BDEF","1581402163228500","925.75","-61","5.35052498814512"
"E200 9366 C6B6 7BF1 9071 BDEF","1581402163286774","923.75","-60","4.18469958935203"
"E200 9366 C6B6 7BF1 9071 BDEF","1581402163331060","923.75","-57.5","5.3198453723874"
"E200 9366 C6B6 7BF1 9071 BDEF","1581402163393840","923.75","-56","0.607456392002714"
