"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559537910959","924.75","-59","5.03759290741645"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559538133205","925.25","-58.5","5.03759290741645"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559538270458","923.25","-58","5.62050560681299"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559538334603","923.25","-58.5","5.85980660972315"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559538364136","923.25","-58.5","5.76776776245001"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559538449120","924.25","-59","5.47937937432751"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559538480986","924.25","-59.5","5.33825314184203"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559538542672","924.25","-59.5","5.24621429456889"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559538577731","924.25","-59.5","5.18485506305347"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559538659523","923.75","-59.5","5.54687452899448"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559538688958","923.75","-59","5.53460268269139"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559538758330","923.75","-59","5.45483568172134"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559538791610","923.75","-58.5","5.38734052705437"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559539008332","926.75","-59","4.52831128583841"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559539050589","922.25","-59","6.0254765348148"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559539113231","922.25","-59","5.8966221486324"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559539148599","922.25","-58.5","5.82912699396544"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559539214403","922.25","-59","5.81685514766235"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559539265873","927.25","-59","4.23378697456437"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559539351647","927.25","-59","1.1965050145508"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559539386423","927.25","-60","4.35650543759522"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559539454179","925.75","-59","4.77988413505166"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559539487104","925.75","-59.5","4.73693267299086"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559539551396","925.75","-58.5","4.62035013311155"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559539584531","925.75","-59.5","4.7001171340816"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559539653123","922.75","-59.5","5.63891337626762"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559539676550","922.75","-59","5.66959299202533"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559539757213","922.75","-59","5.78617553190464"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559539787027","922.75","-59","5.82912699396544"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559539875841","926.25","-59.5","4.68784528777852"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559539927344","926.25","-59","4.83510744341554"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559540006308","926.25","-59.5","4.77374821190012"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559540272795","924.75","-59","5.54687452899448"
