"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557287514526","925.75","-55.5","0.312932080728671"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557287552677","925.75","-56","0.589048622548086"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557287640463","925.75","-55.5","0.42951462060798"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557287665945","925.75","-56","0.42951462060798"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557287745128","922.75","-55.5","4.36264136074676"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557287845327","922.75","-55.5","4.11720443468506"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557287906854","926.25","-56","0.392699081698724"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557287937983","926.25","-56","0.184077694546277"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557287997552","926.25","-56","0.098174770424681"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557288037307","926.25","-55.5","0.0122718463030851"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557288105403","927.75","-56","5.90275807178395"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557288146140","927.75","-56","2.74889357189107"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557288206482","927.75","-56","5.96411730329937"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557288237650","927.75","-56","5.84753476342006"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557288314618","924.75","-55.5","0.632000084608884"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557288355646","924.75","-55.5","3.71223350668325"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557288425823","924.75","-55.5","0.656543777215054"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557288457026","924.75","-56","0.785398163397448"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557288521684","925.25","-56","0.613592315154257"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557288563453","925.25","-55.5","0.447922390062607"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557288632158","925.25","-56","0.595184545699629"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557288653971","925.25","-56","0.466330159517235"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557288757809","923.25","-55.5","4.28287435977671"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557288790819","923.25","-55","4.25833066717054"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557288941357","924.25","-55.5","3.93312674013878"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557288969145","924.25","-55.5","3.9208548938357"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557289034182","924.25","-55.5","1.03083508945915"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557289079799","924.25","-55.5","0.681087469821225"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557289151978","923.75","-55.5","4.06198112632118"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557289199564","923.75","-55.5","1.07992247467149"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557289267781","923.75","-55.5","1.1106020904292"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557289292071","923.75","-56.5","1.03697101261069"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557289369256","926.75","-56","0.128854386182394"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557289397124","926.75","-55.5","0.0306796157577128"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557289466907","926.75","-56","6.24636976827033"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557289495623","926.75","-56","0.116582539879309"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557289560521","922.25","-55.5","4.4976316700807"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557289634024","922.25","-55.5","4.43013651541373"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557289691460","922.25","-55.5","4.4976316700807"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557289754810","927.25","-55.5","6.27704938402804"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557289822225","927.25","-56","6.18501053675491"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557289855923","927.25","-56","6.0684279968756"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557289915928","927.25","-56","6.14205907469411"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557289966034","925.75","-56","0.423378697456437"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557290022167","925.75","-55.5","0.47860200582032"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557290067839","925.75","-56","0.325203927031756"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557290125628","925.75","-55.5","0.245436926061703"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557290194773","922.75","-55.5","4.31968989868597"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557290256429","922.75","-56","4.32582582183751"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557290295805","922.75","-55.5","1.15968947564154"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557290371476","926.25","-56","0.165669925091649"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557290403603","926.25","-56","0.220893233455532"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557290457217","926.25","-56","0.282252464970958"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557290498268","926.25","-56","0.355883542789469"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557290572646","927.75","-56","5.97638914960246"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557290593679","927.75","-56","5.81685514766235"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557290670055","927.75","-56","6.01934061166326"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557290696132","927.75","-55.5","2.84706834231575"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557290776019","924.75","-56","0.71790300873048"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557290828684","924.75","-55.5","0.582912699396544"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557290914377","924.75","-55.5","3.74291312244096"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557290989451","925.25","-55.5","0.460194236365692"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557291042166","925.25","-55.5","0.484737928971863"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557291081396","925.25","-56","0.589048622548086"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557291190597","923.25","-55.5","4.20310735880666"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557291223707","923.25","-56","1.04924285891378"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557291291345","923.25","-55.5","4.21537920510974"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557291319107","923.25","-55.5","4.1662918198974"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557291416608","924.25","-55.5","0.834485548609789"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557291446234","924.25","-55.5","3.94539858644187"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557291508388","924.25","-55.5","3.89017527807799"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557291616206","923.75","-55.5","4.09266074207889"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557291679071","923.75","-55.5","0.809941856003619"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557291783584","926.75","-56","0.0797670009700533"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557291832731","926.75","-55.5","6.2709134608765"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557291876963","926.75","-56","0.122718463030851"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557291938470","926.75","-56","0.110446616727766"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557292024885","922.25","-56","4.50990351638379"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557292107542","922.25","-55.5","4.52831128583841"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557292192297","927.25","-56","6.24636976827033"
