"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409444046971","923.25","-56","5.8966221486324"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409444106960","923.25","-54","1.83464102231123"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409444141866","923.25","-54","1.41126232485479"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409444243727","927.75","-54.5","0.69335931612431"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409444273444","927.75","-55","1.16582539879309"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409444339751","927.75","-56","5.93343768754166"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409444372279","927.75","-55.5","0.601320468851171"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409444449590","922.25","-51","0.816077779155161"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409444468609","922.25","-50.5","1.04310693576224"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409444539841","922.25","-51","0.859029241215959"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409444575136","922.25","-52.5","0.337475773334841"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409444641789","926.75","-55","3.98835004850267"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409444682832","926.75","-56","5.90275807178395"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409444752221","926.75","-54.5","1.15968947564154"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409444785681","926.75","-54.5","0.564504929941916"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409444850316","925.25","-54.5","0.312932080728671"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409444890484","925.25","-54.5","0.497009775274948"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409444957351","925.25","-54.5","1.47262155637022"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409444989870","925.25","-55.5","2.16598087249453"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409445052487","923.75","-55","4.38718505335293"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409445091882","923.75","-54","5.57755414475219"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409445159949","923.75","-49.5","1.21491278400543"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409445188384","923.75","-49.5","1.38671863224862"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409445261266","924.25","-50.5","0.766990393942821"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409445286536","924.25","-51.5","0.196349540849362"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409445360530","924.25","-55","4.48535982377761"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409445385456","924.25","-55.5","3.71223350668325"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409445461574","924.75","-54.5","1.92667986958437"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409445492930","924.75","-54.5","1.41739824800633"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409445564976","924.75","-54","1.33763124703628"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409445587903","924.75","-54.5","1.47875747952176"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409445668083","925.75","-56","2.44823333746548"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409445698197","925.75","-56","0.159534001940107"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409445769705","925.75","-53","5.45483568172134"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409445801706","925.75","-51.5","6.22182607566416"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409445862082","926.25","-50","0.404970928001809"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409445906740","926.25","-50.5","0.0920388472731385"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409445963694","926.25","-53","5.24007837141735"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409445999099","926.25","-55","4.23992289771591"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409446074849","922.75","-56","6.17273869045182"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409446108596","922.75","-55","5.51005899008522"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409446167742","922.75","-54","1.54011671103718"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409446209745","922.75","-54","1.37444678594553"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409446274613","927.25","-55","0.883572933822129"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409446309598","927.25","-56","1.62601963515878"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409446376179","927.25","-56","0.319068003880213"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409446406409","927.25","-55","4.4117287459591"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409446486788","923.25","-50","1.01856324315607"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409446511459","923.25","-50","1.17196132194463"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409446585887","923.25","-51","0.466330159517235"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409446611104","923.25","-52.5","6.20955422936108"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409446682076","927.75","-55.5","6.21569015251262"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409446716387","927.75","-56","1.95735948534208"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409446785375","927.75","-55","0.638136007760427"
