"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569686936457","923.75","-49","4.22765105141283"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569686998239","923.75","-49","4.25833066717054"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569687034665","923.75","-49","4.2092432819582"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569687106839","926.75","-49.5","3.44225288801538"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569687138606","926.75","-49.5","3.43611696486384"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569687203781","926.75","-49.5","3.43611696486384"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569687246149","926.75","-49.5","3.44225288801538"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569687315065","922.25","-49","4.66330159517235"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569687345793","922.25","-49","4.67557344147543"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569687415711","922.25","-49","4.68784528777852"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569687450725","922.25","-49","4.67557344147543"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569687506246","927.25","-49.5","0.171805848243192"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569687538801","927.25","-49.5","3.3011266555299"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569687608347","927.25","-49.5","0.184077694546277"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569687646290","927.25","-49.5","0.184077694546277"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569687710490","925.75","-49.5","3.76745681504713"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569687748482","925.75","-49.5","3.69382573722862"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569687813238","925.75","-49","3.69996166038017"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569687838095","925.75","-49","3.69996166038017"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569687923976","922.75","-49","4.54671905529304"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569687957669","922.75","-49","4.52831128583841"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569688015792","922.75","-49","4.51603943953533"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569688058952","922.75","-49","4.52831128583841"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569688115269","926.25","-49","3.61405873625857"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569688157878","926.25","-49.5","3.60792281310703"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569688219486","926.25","-49.5","3.63860242886474"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569688259600","926.25","-49.5","3.60792281310703"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569688323084","927.75","-49.5","0.0552233083638831"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569688359730","927.75","-49.5","0.042951462060798"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569688425828","927.75","-49.5","0.0552233083638831"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569688456710","927.75","-49.5","0.0552233083638831"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569688532061","924.75","-49.5","4.12947628098815"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569688569147","924.75","-49","4.11720443468506"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569688630593","924.75","-49","4.27673843662517"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569688657150","924.75","-49","4.36264136074676"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569688737009","925.25","-49","4.47308797747453"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569688763832","925.25","-49","4.55899090159613"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569688829401","925.25","-49","4.81056375080937"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569688861901","925.25","-49","4.9885055222041"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569688936989","923.25","-49","5.96411730329937"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569688970087","923.25","-49","6.09297168948177"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569689033291","923.25","-48.5","0.177941771394734"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569689057016","923.25","-48.5","0.312932080728671"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569689141099","924.25","-47.5","0.527689391032661"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569689173073","924.25","-47","0.748582624488193"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569689233867","924.25","-46.5","1.12900985988383"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569689270646","924.25","-46.5","1.27627201552085"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569689338496","923.75","-47","1.81009732970506"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569689378481","923.75","-47.5","2.00031094740288"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569689434364","923.75","-48","2.16598087249453"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569689469371","923.75","-48.5","2.15370902619144"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569689542619","926.75","-50","1.12900985988383"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569689582422","926.75","-50.5","0.865165164367502"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569689643576","926.75","-52","0.257708772364788"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569689680197","926.75","-53","6.06229207372405"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569689748897","922.25","-56","0.0920388472731385"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569689784728","922.25","-57.5","5.76163183929847"
"E200 9366 C6B6 7BF1 9071 BDEF","1578569689848650","922.25","-58.5","4.79215598135474"
