"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963250056862","924.25","-61","5.36893275759974"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963250091187","924.25","-60.5","5.36893275759974"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963250154395","924.25","-60.5","5.44256383541826"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963250184608","924.25","-60.5","2.38687410595006"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963250261814","922.75","-61.5","5.95184545699629"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963250296774","922.75","-60.5","6.00093284220863"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963250356788","922.75","-60.5","6.03161245796634"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963250383174","922.75","-60","5.84753476342006"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963250459707","927.75","-60","1.16582539879309"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963250501671","927.75","-60.5","1.23332055346006"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963250557558","927.75","-60.5","1.01856324315607"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963250590338","927.75","-60","1.13514578303537"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963250666789","926.75","-60.5","1.47262155637022"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963250688874","926.75","-60","1.5707963267949"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963250753156","926.75","-60.5","1.50943709527947"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963250791640","926.75","-60","1.47262155637022"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963250860765","927.25","-60.5","1.35603901649091"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963250902001","927.25","-60.5","1.22104870715697"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963250963438","927.25","-60","1.28854386182394"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963250999194","927.25","-60","1.41126232485479"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963251064393","923.75","-60","5.61436968366145"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963251104191","923.75","-60.5","5.7800396087531"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963251171437","923.75","-60","5.66345706887379"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963251201721","923.75","-60.5","5.63277745311607"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963251274729","926.25","-60.5","1.62601963515878"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963251299730","926.25","-60.5","4.7860200582032"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963251365542","926.25","-60.5","1.66897109721958"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963251393001","926.25","-60.5","1.69351478982575"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963251473484","925.75","-60","4.85351521287017"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963251502609","925.75","-60","4.90873852123405"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963251563265","925.75","-60.5","1.71192255928038"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963251605996","925.75","-60.5","4.93328221384022"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963251678896","924.75","-60.5","2.08621387152447"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963251705574","924.75","-60.5","5.36893275759974"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963251766620","924.75","-60.5","2.1046216409791"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963251808840","924.75","-60.5","5.28302983347815"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963251876825","923.25","-61","5.85980660972315"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963251909111","923.25","-61","5.75549591614693"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963251973406","923.25","-61","5.80458330135927"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963252007509","923.25","-61","5.79231145505618"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963252073008","922.25","-60.5","6.05002022742097"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963252106416","922.25","-61","6.10524353578485"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963252173550","922.25","-61","6.07456392002714"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963252206677","922.25","-61.5","6.15433092099719"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963252277463","925.25","-60.5","1.92054394643282"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963252306801","925.25","-60","5.18485506305347"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963252373822","925.25","-60.5","5.15417544729575"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963252402011","925.25","-60","5.23394244826581"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963252481183","924.25","-60.5","2.22120418085841"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963252512929","924.25","-60","5.42415606596363"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963252576349","924.25","-60.5","5.42415606596363"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963252606724","924.25","-60.5","5.48551529747905"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963252676724","922.75","-61","6.0254765348148"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963252723550","922.75","-60.5","5.84753476342006"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963252783610","922.75","-61.5","5.90275807178395"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963252818589","922.75","-61","5.85980660972315"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963252895567","927.75","-60.5","1.26400016921777"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963252924761","927.75","-60","1.14128170618692"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963252991972","927.75","-60","1.26400016921777"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963253018559","927.75","-60","1.11673801358075"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963253094171","926.75","-60","1.57693224994644"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963253123389","926.75","-60","1.45421378691559"
