"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1581499217507888","924.75","-53.5","5.76163183929847"
"E200 9366 C6B6 7BF1 9071 BDEF","1581499217534983","924.75","-53.5","5.81071922451081"
"E200 9366 C6B6 7BF1 9071 BDEF","1581499217601560","924.75","-53.5","5.98866099590554"
"E200 9366 C6B6 7BF1 9071 BDEF","1581499217636822","924.75","-53.5","6.05002022742097"
"E200 9366 C6B6 7BF1 9071 BDEF","1581499217716606","927.25","-53","5.58369006790373"
"E200 9366 C6B6 7BF1 9071 BDEF","1581499217737190","927.25","-53","5.72481630038921"
"E200 9366 C6B6 7BF1 9071 BDEF","1581499217810620","927.25","-53","5.95184545699629"
"E200 9366 C6B6 7BF1 9071 BDEF","1581499217843223","927.25","-53","6.01934061166326"
"E200 9366 C6B6 7BF1 9071 BDEF","1581499217907649","925.75","-52.5","0.374291312244096"
"E200 9366 C6B6 7BF1 9071 BDEF","1581499217942660","925.75","-53","0.45405831321415"
"E200 9366 C6B6 7BF1 9071 BDEF","1581499218006542","925.75","-53","0.50314569842649"
"E200 9366 C6B6 7BF1 9071 BDEF","1581499218042605","925.75","-53","0.515417544729575"
"E200 9366 C6B6 7BF1 9071 BDEF","1581499218107159","924.25","-53.5","0.828349625458246"
"E200 9366 C6B6 7BF1 9071 BDEF","1581499218140045","924.25","-53.5","0.74244670133665"
"E200 9366 C6B6 7BF1 9071 BDEF","1581499218207655","924.25","-54.5","0.404970928001809"
"E200 9366 C6B6 7BF1 9071 BDEF","1581499218240364","924.25","-55","0.220893233455532"
"E200 9366 C6B6 7BF1 9071 BDEF","1581499218320166","926.75","-56.5","4.93941813699176"
"E200 9366 C6B6 7BF1 9071 BDEF","1581499218346959","926.75","-57","4.7430685961424"
"E200 9366 C6B6 7BF1 9071 BDEF","1581499218417771","926.75","-58","3.98221412535112"
"E200 9366 C6B6 7BF1 9071 BDEF","1581499218440044","926.75","-59","0.766990393942821"
"E200 9366 C6B6 7BF1 9071 BDEF","1581499218515210","923.25","-59.5","4.03743743371501"
"E200 9366 C6B6 7BF1 9071 BDEF","1581499218552018","923.25","-60","3.71836942983479"
"E200 9366 C6B6 7BF1 9071 BDEF","1581499218616552","923.25","-61","6.13592315154256"
"E200 9366 C6B6 7BF1 9071 BDEF","1581499218649363","923.25","-60.5","5.88435030232932"
"E200 9366 C6B6 7BF1 9071 BDEF","1581499218720322","923.75","-61.5","1.76100994449272"
"E200 9366 C6B6 7BF1 9071 BDEF","1581499218754011","923.75","-61.5","1.64442740461341"
