"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1578383481154668","926.75","-54.5","5.96411730329937"
"E200 9366 C6B6 7BF1 9071 BDEF","1578383481189969","926.75","-54.5","6.09297168948177"
"E200 9366 C6B6 7BF1 9071 BDEF","1578383481247264","926.75","-54.5","6.03774838111788"
"E200 9366 C6B6 7BF1 9071 BDEF","1578383481280815","926.75","-54.5","6.06229207372405"
"E200 9366 C6B6 7BF1 9071 BDEF","1578383481346842","922.25","-54","4.16015589674586"
"E200 9366 C6B6 7BF1 9071 BDEF","1578383481382011","922.25","-54","4.14174812729123"
"E200 9366 C6B6 7BF1 9071 BDEF","1578383481456867","922.25","-53.5","4.12947628098815"
"E200 9366 C6B6 7BF1 9071 BDEF","1578383481493256","922.25","-54","4.14788405044277"
"E200 9366 C6B6 7BF1 9071 BDEF","1578383481559720","925.25","-55","0.134990309333936"
"E200 9366 C6B6 7BF1 9071 BDEF","1578383481582878","925.25","-54.5","0.208621387152447"
"E200 9366 C6B6 7BF1 9071 BDEF","1578383481652949","925.25","-54.5","0.220893233455532"
"E200 9366 C6B6 7BF1 9071 BDEF","1578383481688181","925.25","-54.5","0.171805848243192"
"E200 9366 C6B6 7BF1 9071 BDEF","1578383481763013","927.25","-55","5.99479691905709"
"E200 9366 C6B6 7BF1 9071 BDEF","1578383481798817","927.25","-54.5","5.95798138014783"
"E200 9366 C6B6 7BF1 9071 BDEF","1578383481859818","927.25","-54.5","5.97025322645092"
"E200 9366 C6B6 7BF1 9071 BDEF","1578383481885321","927.25","-54.5","6.0254765348148"
"E200 9366 C6B6 7BF1 9071 BDEF","1578383481967664","925.75","-54.5","0.110446616727766"
"E200 9366 C6B6 7BF1 9071 BDEF","1578383482001254","925.75","-54.5","0.116582539879309"
"E200 9366 C6B6 7BF1 9071 BDEF","1578383482053942","925.75","-54.5","0.0797670009700533"
"E200 9366 C6B6 7BF1 9071 BDEF","1578383482101094","925.75","-54.5","0.110446616727766"
"E200 9366 C6B6 7BF1 9071 BDEF","1578383482171116","923.75","-54","0.564504929941916"
"E200 9366 C6B6 7BF1 9071 BDEF","1578383482199951","923.75","-54.5","3.74904904559251"
"E200 9366 C6B6 7BF1 9071 BDEF","1578383482269387","923.75","-54.5","0.533825314184203"
"E200 9366 C6B6 7BF1 9071 BDEF","1578383482302032","923.75","-54.5","3.60792281310703"
"E200 9366 C6B6 7BF1 9071 BDEF","1578383482369112","926.25","-55.5","2.79798095710341"
"E200 9366 C6B6 7BF1 9071 BDEF","1578383482405993","926.25","-55","5.89048622548086"
"E200 9366 C6B6 7BF1 9071 BDEF","1578383482467397","926.25","-55","5.68800076147996"
"E200 9366 C6B6 7BF1 9071 BDEF","1578383482496098","926.25","-55","2.50959256898091"
"E200 9366 C6B6 7BF1 9071 BDEF","1578383482567728","924.25","-55","6.09910761263331"
"E200 9366 C6B6 7BF1 9071 BDEF","1578383482588331","924.25","-55","6.00093284220863"
"E200 9366 C6B6 7BF1 9071 BDEF","1578383482665642","924.25","-54.5","5.90275807178395"
"E200 9366 C6B6 7BF1 9071 BDEF","1578383482694970","924.25","-55","2.61390326255713"
"E200 9366 C6B6 7BF1 9071 BDEF","1578383482752525","924.75","-55.5","5.51619491323677"
"E200 9366 C6B6 7BF1 9071 BDEF","1578383482801268","924.75","-55.5","2.28869933552538"
"E200 9366 C6B6 7BF1 9071 BDEF","1578383482861121","924.75","-55.5","2.09848571782756"
"E200 9366 C6B6 7BF1 9071 BDEF","1578383482896841","924.75","-55.5","1.98190317794825"
"E200 9366 C6B6 7BF1 9071 BDEF","1578383482960070","923.25","-55","2.34392264388926"
"E200 9366 C6B6 7BF1 9071 BDEF","1578383482997277","923.25","-55","5.36893275759974"
"E200 9366 C6B6 7BF1 9071 BDEF","1578383483061893","923.25","-55.5","2.11689348728219"
"E200 9366 C6B6 7BF1 9071 BDEF","1578383483097593","923.25","-55.5","2.02485464000905"
"E200 9366 C6B6 7BF1 9071 BDEF","1578383483168502","922.75","-55","1.98190317794825"
"E200 9366 C6B6 7BF1 9071 BDEF","1578383483199120","922.75","-55.5","1.87145656122048"
"E200 9366 C6B6 7BF1 9071 BDEF","1578383483267799","922.75","-55","1.79168956025043"
"E200 9366 C6B6 7BF1 9071 BDEF","1578383483305202","922.75","-55.5","1.69351478982575"
"E200 9366 C6B6 7BF1 9071 BDEF","1578383483371760","927.75","-56.5","0.177941771394734"
"E200 9366 C6B6 7BF1 9071 BDEF","1578383483407021","927.75","-56.5","0.0797670009700533"
"E200 9366 C6B6 7BF1 9071 BDEF","1578383483466432","927.75","-56.5","6.24636976827033"
"E200 9366 C6B6 7BF1 9071 BDEF","1578383483502047","927.75","-57","6.18501053675491"
"E200 9366 C6B6 7BF1 9071 BDEF","1578383483579161","926.75","-56.5","0.104310693576224"
"E200 9366 C6B6 7BF1 9071 BDEF","1578383483603954","926.75","-56.5","6.21569015251262"
"E200 9366 C6B6 7BF1 9071 BDEF","1578383483677372","926.75","-56.5","5.97025322645092"
"E200 9366 C6B6 7BF1 9071 BDEF","1578383483708214","926.75","-56.5","5.97638914960246"
"E200 9366 C6B6 7BF1 9071 BDEF","1578383483780391","922.25","-55.5","0.834485548609789"
"E200 9366 C6B6 7BF1 9071 BDEF","1578383483805865","922.25","-56","0.699495239275852"
"E200 9366 C6B6 7BF1 9071 BDEF","1578383483879716","922.25","-56","0.71790300873048"
"E200 9366 C6B6 7BF1 9071 BDEF","1578383483919464","922.25","-56","0.619728238305799"
"E200 9366 C6B6 7BF1 9071 BDEF","1578383483988640","925.25","-56.5","6.05615615057251"
"E200 9366 C6B6 7BF1 9071 BDEF","1578383484021156","925.25","-56.5","6.00706876536017"
"E200 9366 C6B6 7BF1 9071 BDEF","1578383484080705","925.25","-56.5","5.92730176439012"
"E200 9366 C6B6 7BF1 9071 BDEF","1578383484107992","925.25","-56","5.87207845602623"
"E200 9366 C6B6 7BF1 9071 BDEF","1578383484188887","927.25","-56.5","5.16644729359884"
"E200 9366 C6B6 7BF1 9071 BDEF","1578383484210406","927.25","-56.5","5.16644729359884"
"E200 9366 C6B6 7BF1 9071 BDEF","1578383484287230","927.25","-56.5","4.85965113602171"
"E200 9366 C6B6 7BF1 9071 BDEF","1578383484313578","927.25","-56","4.88419482862788"
"E200 9366 C6B6 7BF1 9071 BDEF","1578383484382096","925.75","-56.5","5.17871913990192"
"E200 9366 C6B6 7BF1 9071 BDEF","1578383484421176","925.75","-56.5","5.06827252317416"
"E200 9366 C6B6 7BF1 9071 BDEF","1578383484485726","925.75","-56.5","4.94555406014331"
"E200 9366 C6B6 7BF1 9071 BDEF","1578383484522204","925.75","-56.5","4.79215598135474"
"E200 9366 C6B6 7BF1 9071 BDEF","1578383484584552","923.75","-56.5","5.23394244826581"
"E200 9366 C6B6 7BF1 9071 BDEF","1578383484625220","923.75","-56.5","5.08668029262879"
"E200 9366 C6B6 7BF1 9071 BDEF","1578383484693271","923.75","-57","5.12963175468958"
"E200 9366 C6B6 7BF1 9071 BDEF","1578383484723562","923.75","-57","5.0744084463257"
"E200 9366 C6B6 7BF1 9071 BDEF","1578383484797457","926.25","-56.5","4.23378697456437"
"E200 9366 C6B6 7BF1 9071 BDEF","1578383484827326","926.25","-56.5","4.09879666523043"
"E200 9366 C6B6 7BF1 9071 BDEF","1578383484898226","926.25","-57","4.17856366620049"
"E200 9366 C6B6 7BF1 9071 BDEF","1578383484923501","926.25","-57","3.97607820219958"
"E200 9366 C6B6 7BF1 9071 BDEF","1578383485001448","924.25","-56.5","4.54671905529304"
"E200 9366 C6B6 7BF1 9071 BDEF","1578383485035942","924.25","-57","4.69398121093006"
"E200 9366 C6B6 7BF1 9071 BDEF","1578383485099882","924.25","-56.5","4.38718505335293"
"E200 9366 C6B6 7BF1 9071 BDEF","1578383485128960","924.25","-57","4.36264136074676"
"E200 9366 C6B6 7BF1 9071 BDEF","1578383485199478","924.75","-57","4.07425297262426"
"E200 9366 C6B6 7BF1 9071 BDEF","1578383485239215","924.75","-57","4.07425297262426"
"E200 9366 C6B6 7BF1 9071 BDEF","1578383485303550","924.75","-57.5","0.730174855033565"
"E200 9366 C6B6 7BF1 9071 BDEF","1578383485326867","924.75","-57","0.809941856003619"
