"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501833037407","927.75","-55","4.76761228874857"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501833073623","927.75","-55","4.82283559711246"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501833136930","927.75","-55","4.96396182959793"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501833162081","927.75","-55","4.97623367590102"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501833238100","925.25","-55","5.68186483832841"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501833272395","925.25","-55","5.82912699396544"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501833334760","925.25","-54.5","5.94570953384475"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501833373012","925.25","-55","5.94570953384475"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501833440497","922.75","-54.5","0.337475773334841"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501833464141","922.75","-54.5","0.42951462060798"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501833534925","922.75","-55","0.398835004850267"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501833568548","922.75","-55.5","0.294524311274043"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501833641027","922.25","-56","0.202485464000905"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501833672481","922.25","-56","0.0368155389092554"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501833737097","922.25","-57","6.00093284220863"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501833768289","922.25","-57.5","5.75549591614693"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501833843305","924.75","-59","4.38104913020139"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501833870742","924.75","-59.5","4.28901028292825"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501833935334","924.75","-60.5","0.681087469821225"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501833967275","924.75","-60.5","0.312932080728671"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501834048856","927.25","-61","5.3198453723874"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501834079626","927.25","-61.5","4.99464144535565"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501834142878","927.25","-61.5","1.30081570812702"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501834177480","927.25","-61","1.13514578303537"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501834251111","925.75","-62","0.859029241215959"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501834391580","925.75","-61","5.54073860584294"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501834448468","924.25","-61","5.71254445408613"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501834476261","924.25","-61.5","5.29530167978123"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501834545274","924.25","-61","4.84737928971863"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501834848301","923.25","-58.5","0.196349540849362"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501834868160","923.25","-58.5","0.0245436926061703"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501834946688","923.25","-58","0.159534001940107"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501834976998","923.25","-58","6.27704938402804"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501835054223","923.75","-57","0.0490873852123405"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501835085944","923.75","-57.5","6.25864161457342"
