"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1578394030117445","926.75","-59","1.50330117212793"
"E200 9366 C6B6 7BF1 9071 BDEF","1578394030175058","926.75","-59.5","4.31968989868597"
"E200 9366 C6B6 7BF1 9071 BDEF","1578394030214488","926.75","-60","4.51603943953533"
"E200 9366 C6B6 7BF1 9071 BDEF","1578394030284680","922.25","-59","5.96411730329937"
"E200 9366 C6B6 7BF1 9071 BDEF","1578394030328897","922.25","-59","5.87207845602623"
"E200 9366 C6B6 7BF1 9071 BDEF","1578394030398407","922.25","-59.5","5.88435030232932"
"E200 9366 C6B6 7BF1 9071 BDEF","1578394030429841","922.25","-59.5","6.0684279968756"
"E200 9366 C6B6 7BF1 9071 BDEF","1578394030498288","925.25","-58.5","4.89033075177942"
"E200 9366 C6B6 7BF1 9071 BDEF","1578394030526871","925.25","-60","5.1173599083865"
"E200 9366 C6B6 7BF1 9071 BDEF","1578394030598836","925.25","-59.5","5.10508806208341"
"E200 9366 C6B6 7BF1 9071 BDEF","1578394030624710","925.25","-58.5","4.97009775274948"
"E200 9366 C6B6 7BF1 9071 BDEF","1578394030755660","927.25","-59","4.41786466911065"
"E200 9366 C6B6 7BF1 9071 BDEF","1578394030782232","927.25","-60","4.34423359129214"
"E200 9366 C6B6 7BF1 9071 BDEF","1578394030900422","925.75","-60","4.71238898038469"
"E200 9366 C6B6 7BF1 9071 BDEF","1578394030929837","925.75","-59","4.81669967396091"
"E200 9366 C6B6 7BF1 9071 BDEF","1578394030995255","925.75","-60","4.89646667493097"
"E200 9366 C6B6 7BF1 9071 BDEF","1578394031037409","925.75","-59.5","4.83510744341554"
"E200 9366 C6B6 7BF1 9071 BDEF","1578394031107818","923.75","-59","5.7370881466923"
"E200 9366 C6B6 7BF1 9071 BDEF","1578394031137260","923.75","-58.5","5.46097160487288"
"E200 9366 C6B6 7BF1 9071 BDEF","1578394031213496","923.75","-59","5.51619491323677"
"E200 9366 C6B6 7BF1 9071 BDEF","1578394031247275","923.75","-59.5","5.3627968344482"
"E200 9366 C6B6 7BF1 9071 BDEF","1578394031309271","926.25","-59","4.73079674983932"
"E200 9366 C6B6 7BF1 9071 BDEF","1578394031353859","926.25","-59.5","4.77374821190012"
"E200 9366 C6B6 7BF1 9071 BDEF","1578394031418537","926.25","-60","1.51557301843101"
"E200 9366 C6B6 7BF1 9071 BDEF","1578394031448751","926.25","-59.5","4.71852490353623"
"E200 9366 C6B6 7BF1 9071 BDEF","1578394031524584","924.25","-59.5","5.28916575662969"
"E200 9366 C6B6 7BF1 9071 BDEF","1578394031562601","924.25","-58.5","5.405748296509"
"E200 9366 C6B6 7BF1 9071 BDEF","1578394031616352","924.25","-59.5","5.39347645020591"
"E200 9366 C6B6 7BF1 9071 BDEF","1578394031661588","924.25","-59.5","5.32598129553895"
"E200 9366 C6B6 7BF1 9071 BDEF","1578394031728579","924.75","-59.5","5.13576767784113"
"E200 9366 C6B6 7BF1 9071 BDEF","1578394031761195","924.75","-59.5","5.16644729359884"
"E200 9366 C6B6 7BF1 9071 BDEF","1578394031816515","924.75","-59","5.04986475371953"
"E200 9366 C6B6 7BF1 9071 BDEF","1578394031853353","924.75","-59.5","5.2032628325081"
"E200 9366 C6B6 7BF1 9071 BDEF","1578394031934160","923.25","-59","5.55914637529756"
"E200 9366 C6B6 7BF1 9071 BDEF","1578394031971133","923.25","-59","5.63891337626762"
"E200 9366 C6B6 7BF1 9071 BDEF","1578394032028425","923.25","-59.5","5.70027260778304"
"E200 9366 C6B6 7BF1 9071 BDEF","1578394032076773","923.25","-59.5","5.68800076147996"
"E200 9366 C6B6 7BF1 9071 BDEF","1578394032137349","922.75","-59.5","5.86594253287469"
"E200 9366 C6B6 7BF1 9071 BDEF","1578394032167632","922.75","-59","5.84753476342006"
"E200 9366 C6B6 7BF1 9071 BDEF","1578394032230964","922.75","-59.5","5.7370881466923"
"E200 9366 C6B6 7BF1 9071 BDEF","1578394032279144","922.75","-59.5","5.77390368560155"
"E200 9366 C6B6 7BF1 9071 BDEF","1578394032332033","927.75","-60.5","1.06151470521686"
"E200 9366 C6B6 7BF1 9071 BDEF","1578394032379327","927.75","-60.5","0.95720401164064"
"E200 9366 C6B6 7BF1 9071 BDEF","1578394032435222","927.75","-60","1.01856324315607"
"E200 9366 C6B6 7BF1 9071 BDEF","1578394032472278","927.75","-60.5","0.914252549579842"
"E200 9366 C6B6 7BF1 9071 BDEF","1578394032548507","926.75","-60","4.43627243856527"
"E200 9366 C6B6 7BF1 9071 BDEF","1578394032584245","926.75","-60.5","4.40559282280756"
"E200 9366 C6B6 7BF1 9071 BDEF","1578394032650207","926.75","-60","1.30695163127857"
"E200 9366 C6B6 7BF1 9071 BDEF","1578394032678595","926.75","-60","4.46081613117144"
"E200 9366 C6B6 7BF1 9071 BDEF","1578394032753692","922.25","-59.5","5.9395736106932"
