"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986368127345","924.75","-58","4.77988413505166"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986368200151","924.75","-58","4.90873852123405"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986368223038","924.75","-58","4.90873852123405"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986368291593","927.75","-58","4.23378697456437"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986368337555","927.75","-58.5","4.06811704947272"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986368398331","927.75","-58.5","4.10493258838198"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986368422842","927.75","-58.5","4.11720443468506"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986368496572","922.75","-58","5.48551529747905"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986368530366","922.75","-58","5.51005899008522"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986368588925","922.75","-57.5","5.4916512206306"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986368627462","922.75","-57.5","5.53460268269139"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986368695961","925.75","-57.5","4.77374821190012"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986368740208","925.75","-57.5","4.84737928971863"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986368794056","925.75","-58","4.70625305723315"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986368834992","925.75","-57.5","4.76761228874857"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986368902667","926.25","-57.5","4.68784528777852"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986368935804","926.25","-57.5","4.61421420996001"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986368999145","926.25","-57","4.57126274789921"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986369036624","926.25","-57.5","4.7430685961424"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986369099543","924.25","-57","5.19099098620501"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986369139517","924.25","-57","5.14803952414421"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986369206086","924.25","-57","5.22780652511427"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986369237803","924.25","-57","5.25235021772044"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986369297844","925.25","-57","5.00077736850719"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986369331001","925.25","-57","4.98236959905256"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986369400656","925.25","-56.5","4.95782590644639"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986369439254","925.25","-57","4.8719229823248"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986369505292","923.25","-56.5","5.43642791226671"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986369543809","923.25","-56.5","5.58369006790373"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986369598972","923.25","-57","5.55301045214602"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986369642556","923.25","-57","5.47324345117597"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986369706453","922.25","-56.5","5.77390368560155"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986369736979","922.25","-56.5","5.76776776245001"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986369801326","922.25","-56.5","5.81685514766235"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986369843610","922.25","-57","5.84139884026852"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986369902081","926.75","-57","4.61421420996001"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986369933167","926.75","-56.5","4.70625305723315"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986370006034","926.75","-56.5","4.60807828680847"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986370027368","926.75","-57","4.64489382571772"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986370104179","927.25","-57","4.60194236365692"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986370140676","927.25","-56.5","4.5405831321415"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986370200438","927.25","-56.5","4.63875790256618"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986370231370","927.25","-56.5","4.56512682474767"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986370302910","923.75","-56.5","5.50392306693368"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986370343358","923.75","-56.5","5.46097160487288"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986370409095","923.75","-56.5","5.405748296509"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986370442709","923.75","-56.5","5.52233083638831"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986370520993","924.75","-56.5","5.1603113704473"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986370551307","924.75","-56.5","5.17871913990192"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986370618147","924.75","-56.5","5.1603113704473"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986370639112","924.75","-56.5","5.20939875565964"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986370706136","927.75","-57","4.35650543759522"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986370742997","927.75","-57","4.43013651541373"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986370813097","927.75","-56.5","4.30128212923134"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986370846731","927.75","-57","4.37491320704985"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986370919995","922.75","-56.5","5.62664152996453"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986370948532","922.75","-56.5","5.6082337605099"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986371010659","922.75","-56.5","5.62664152996453"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986371051448","922.75","-57","5.64504929941916"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986371117432","925.75","-56.5","4.79215598135474"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986371150511","925.75","-56.5","4.85965113602171"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986371215204","925.75","-56.5","4.79215598135474"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986371244265","925.75","-56.5","4.80442782765783"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986371327525","926.25","-57","4.60194236365692"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986371362579","926.25","-57","4.64489382571772"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986371426649","926.25","-57","4.60807828680847"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986371461265","926.25","-57","4.65102974886926"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986371530605","924.25","-57","5.12349583153804"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986371555983","924.25","-57","5.16644729359884"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986371623769","924.25","-57","5.08668029262879"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986371664544","924.25","-57","5.12963175468958"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986371737985","925.25","-57.5","4.81056375080937"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986371766738","925.25","-57","4.81056375080937"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986371836725","925.25","-57.5","4.77988413505166"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986371861595","925.25","-57.5","4.71238898038469"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986371931459","923.25","-57.5","5.18485506305347"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986371970474","923.25","-57.5","5.25235021772044"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986372032864","923.25","-57.5","5.22167060196272"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986372066669","923.25","-58","5.17258321675038"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986372140426","922.25","-58","5.4486997585698"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986372175889","922.25","-58","5.42415606596363"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986372229525","922.25","-58","5.34438906499357"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986372270484","922.25","-58","5.32598129553895"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986372343425","926.75","-58.5","4.17856366620049"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986372381764","926.75","-58.5","4.14174812729123"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986372444555","926.75","-58.5","4.14788405044277"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986372465187","926.75","-58.5","4.08038889577581"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986372536428","927.25","-58.5","3.91471897068416"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986372572515","927.25","-59","3.91471897068416"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986372639992","927.25","-59","3.97607820219958"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986372670966","927.25","-58.5","3.84722381601719"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986372745678","923.75","-58.5","4.76147636559703"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986372779701","923.75","-59","4.79215598135474"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986372834420","923.75","-59","4.75534044244549"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986372868951","923.75","-59","4.81669967396091"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986372946825","924.75","-59","4.43013651541373"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986372985449","924.75","-59.5","4.57126274789921"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986373045263","924.75","-59","4.50376759323224"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986373079678","924.75","-59.5","4.48535982377761"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986373153070","927.75","-60","3.52815581213697"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986373187579","927.75","-60","0.515417544729575"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986373253181","927.75","-60","0.349747619637926"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986373278400","927.75","-60","0.435650543759522"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986373350317","922.75","-59.5","4.90260259808251"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986373381061","922.75","-60","5.02532106111336"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986373446599","922.75","-60.5","4.91487444438559"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986373479488","922.75","-60.5","4.90873852123405"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986373556836","925.75","-60.5","0.871301087519044"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986373578887","925.75","-60.5","1.02469916630761"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986373648035","925.75","-60.5","4.0067578179573"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986373675397","925.75","-61","0.865165164367502"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986373756081","926.25","-61","0.687223392972767"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986373786734","926.25","-61","0.687223392972767"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986373844844","926.25","-61.5","3.8779034317749"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986373876037","926.25","-61.5","0.74244670133665"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986373954301","924.25","-61","4.35650543759522"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986373986425","924.25","-61","4.4117287459591"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986374052751","924.25","-61","1.21491278400543"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986374084048","924.25","-61","4.34423359129214"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986374161910","925.25","-61.5","4.13561220413969"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986374188872","925.25","-61.5","0.877437010670587"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986374260880","925.25","-62","4.0067578179573"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986374296014","925.25","-61.5","4.17856366620049"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986374353710","923.25","-62","4.7001171340816"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986374386551","923.25","-61","4.57126274789921"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986374453206","923.25","-61.5","1.40512640170325"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986374483058","923.25","-61.5","4.63875790256618"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986374562317","922.25","-61.5","4.79829190450629"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986374595924","922.25","-62","4.89646667493097"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986374658449","922.25","-62","4.7860200582032"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986374689859","922.25","-62","4.77374821190012"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986374758529","926.75","-62","0.398835004850267"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986374803106","926.75","-62.5","0.47860200582032"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986374857888","926.75","-62.5","0.423378697456437"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986374886090","926.75","-62.5","0.47860200582032"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986374974404","927.25","-62.5","0.349747619637926"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986375004616","927.25","-63","0.23930100291016"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986375061766","927.25","-63","0.23930100291016"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986375089928","927.25","-62.5","0.202485464000905"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986375172815","923.75","-62","4.30128212923134"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986375204987","923.75","-63","4.2092432819582"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986375265133","923.75","-62.5","4.33196174498905"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986375300099","923.75","-63","1.09833024412612"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986375376039","924.75","-63","0.877437010670587"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986375402510","924.75","-63","0.852893318064416"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986375463419","924.75","-63","3.97607820219958"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986375506239","924.75","-63","0.969475857943725"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986375569395","927.75","-63","0.0552233083638831"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986375611302","927.75","-63.5","0.0122718463030851"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986375675576","927.75","-63","6.03161245796634"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986375702716","927.75","-64","0.0122718463030851"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986375774865","922.75","-63.5","4.40559282280756"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986375808297","922.75","-63.5","4.47922390062607"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986375878790","922.75","-64","1.24559239976314"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986375930802","922.75","-63.5","1.16582539879309"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986375980542","925.75","-63","0.325203927031756"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986376019556","925.75","-64.5","0.306796157577128"
