"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558555306898","923.75","-46","1.98803910109979"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558555367853","923.75","-46","2.00031094740288"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558555405991","923.75","-46","2.02485464000905"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558555482474","926.75","-46","1.28854386182394"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558555515080","926.75","-46.5","1.29467978497548"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558555577274","926.75","-46.5","1.1965050145508"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558555610935","926.75","-46","1.28854386182394"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558555683451","922.25","-46","5.53460268269139"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558555717921","922.25","-46","2.36233041334389"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558555785833","922.25","-46","2.37460225964697"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558555822161","922.25","-46","2.42982556801086"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558555888644","927.25","-46.5","1.17196132194463"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558555921667","927.25","-46.5","1.17809724509617"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558555989956","927.25","-46.5","1.16582539879309"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558556011793","927.25","-46.5","1.15968947564154"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558556081868","925.75","-46","1.61374778885569"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558556122528","925.75","-46.5","1.5278448647341"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558556188165","925.75","-46.5","1.53398078788564"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558556227212","925.75","-46.5","1.55238855734027"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558556289153","922.75","-46.5","2.28256341237383"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558556332555","922.75","-46.5","2.18438864194915"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558556384352","922.75","-46.5","2.1905245651007"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558556430598","922.75","-46.5","2.1046216409791"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558556493552","926.25","-46.5","1.33149532388474"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558556524220","926.25","-46.5","1.34990309333936"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558556594811","926.25","-46.5","1.35603901649091"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558556632289","926.25","-46.5","1.30695163127857"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558556700010","927.75","-47","0.895844780125214"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558556730713","927.75","-46.5","0.944932165337555"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558556794687","927.75","-46.5","0.944932165337555"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558556819682","927.75","-46.5","0.895844780125214"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558556898700","924.75","-46","1.67510702037112"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558556926679","924.75","-46","1.67510702037112"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558556995016","924.75","-45.5","1.730330328735"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558557021573","924.75","-45.5","1.72419440558346"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558557090914","925.25","-46","1.60147594255261"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558557120093","925.25","-45.5","1.58920409624952"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558557187638","925.25","-45.5","1.58306817309798"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558557222751","925.25","-45.5","1.58920409624952"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558557300291","923.25","-45.5","2.09848571782756"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558557326833","923.25","-45.5","2.08007794837293"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558557397285","923.25","-45.5","2.08621387152447"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558557436018","923.25","-45.5","2.0616701789183"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558557501277","924.25","-45.5","1.8162332528566"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558557528057","924.25","-45.5","1.8162332528566"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558557602103","924.25","-45.5","1.78555363709889"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558557623822","924.25","-45.5","1.74873809818963"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558557700867","923.75","-46","1.79782548340197"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558557728330","923.75","-46","1.7732817907958"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558557803576","923.75","-46","1.64442740461341"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558557841527","923.75","-46.5","1.5707963267949"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558557913199","926.75","-47","0.69335931612431"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558557934717","926.75","-47","0.699495239275852"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558558000229","926.75","-47.5","0.601320468851171"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558558038002","926.75","-47.5","0.539961237335746"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558558116221","922.25","-47","1.50330117212793"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558558140418","922.25","-47","1.43580601746096"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558558215454","922.25","-47","1.34376717018782"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558558250368","922.25","-47","1.28854386182394"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558558323386","927.25","-48","6.2709134608765"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558558352578","927.25","-48","6.24023384511879"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558558421826","927.25","-48","6.14205907469411"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558558448136","927.25","-48","6.11137945893639"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558558524008","925.75","-48","0.0674951546669682"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558558548600","925.75","-48","0.0184077694546277"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558558620759","925.75","-48.5","6.16046684414874"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558558661271","925.75","-48.5","6.08683576633022"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558558728888","922.75","-48","0.349747619637926"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558558755103","922.75","-48","0.349747619637926"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558558825645","922.75","-48","0.184077694546277"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558558861713","922.75","-48","0.141126232485479"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558558932211","926.25","-48.5","5.43642791226671"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558558962239","926.25","-48.5","5.39347645020591"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558559027381","926.25","-48.5","5.29530167978123"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558559061285","926.25","-48.5","5.23394244826581"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558559133399","927.75","-49","4.77374821190012"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558559174214","927.75","-48.5","4.66330159517235"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558559239876","927.75","-49","4.57739867105075"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558559265346","927.75","-49","4.55285497844458"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558559346633","924.75","-48.5","5.08054436947724"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558559367140","924.75","-48.5","5.06213660002262"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558559444114","924.75","-48.5","4.85965113602171"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558559469677","924.75","-48.5","4.80442782765783"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558559540604","925.25","-48.5","4.5405831321415"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558559573538","925.25","-48.5","4.43627243856527"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558559634987","925.25","-48.5","4.27060251347362"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558559676153","925.25","-48.5","4.20310735880666"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558559741078","923.25","-48","4.52831128583841"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558559773018","923.25","-48.5","4.44854428486836"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558559839694","923.25","-48.5","4.27673843662517"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558559879458","923.25","-48.5","4.22151512826128"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558559948192","924.25","-48.5","3.80427235395639"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558559975624","924.25","-48.5","3.72450535298634"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558560034916","924.25","-48.5","0.42951462060798"
