"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1578395865746597","924.75","-58.5","5.20939875565964"
"E200 9366 C6B6 7BF1 9071 BDEF","1578395865802700","924.75","-59","5.0744084463257"
"E200 9366 C6B6 7BF1 9071 BDEF","1578395865837132","924.75","-59","5.09895213893187"
"E200 9366 C6B6 7BF1 9071 BDEF","1578395865909264","923.25","-58.5","5.51619491323677"
"E200 9366 C6B6 7BF1 9071 BDEF","1578395865954452","923.25","-58.5","5.59596191420682"
"E200 9366 C6B6 7BF1 9071 BDEF","1578395866019540","923.25","-58.5","5.63277745311607"
"E200 9366 C6B6 7BF1 9071 BDEF","1578395866060375","923.25","-59","5.58982599105528"
"E200 9366 C6B6 7BF1 9071 BDEF","1578395866117458","922.75","-58.5","5.67572891517687"
"E200 9366 C6B6 7BF1 9071 BDEF","1578395866152996","922.75","-58.5","5.79844737820772"
"E200 9366 C6B6 7BF1 9071 BDEF","1578395866224780","922.75","-58.5","5.84753476342006"
"E200 9366 C6B6 7BF1 9071 BDEF","1578395866259561","922.75","-58.5","5.86594253287469"
"E200 9366 C6B6 7BF1 9071 BDEF","1578395866329443","927.75","-59.5","4.20310735880666"
"E200 9366 C6B6 7BF1 9071 BDEF","1578395866365060","927.75","-59","4.11720443468506"
"E200 9366 C6B6 7BF1 9071 BDEF","1578395866436411","927.75","-59","3.9638063558965"
"E200 9366 C6B6 7BF1 9071 BDEF","1578395866469170","927.75","-59.5","4.14174812729123"
"E200 9366 C6B6 7BF1 9071 BDEF","1578395866530659","926.75","-59","4.39332097650448"
"E200 9366 C6B6 7BF1 9071 BDEF","1578395866569544","926.75","-59.5","4.46695205432299"
"E200 9366 C6B6 7BF1 9071 BDEF","1578395866633936","926.75","-59.5","4.29514620607979"
"E200 9366 C6B6 7BF1 9071 BDEF","1578395866671883","926.75","-60","4.52217536268687"
"E200 9366 C6B6 7BF1 9071 BDEF","1578395866744542","922.25","-59.5","6.20341830620953"
"E200 9366 C6B6 7BF1 9071 BDEF","1578395866777255","922.25","-59.5","6.20955422936108"
"E200 9366 C6B6 7BF1 9071 BDEF","1578395866833133","922.25","-59.5","6.27704938402804"
"E200 9366 C6B6 7BF1 9071 BDEF","1578395866881828","922.25","-59.5","0.098174770424681"
"E200 9366 C6B6 7BF1 9071 BDEF","1578395867667952","923.75","-60","5.90275807178395"
"E200 9366 C6B6 7BF1 9071 BDEF","1578395867698171","923.75","-60","5.84753476342006"
"E200 9366 C6B6 7BF1 9071 BDEF","1578395867767174","926.25","-60","4.71238898038469"
"E200 9366 C6B6 7BF1 9071 BDEF","1578395867803980","926.25","-60.5","4.49149574692916"
"E200 9366 C6B6 7BF1 9071 BDEF","1578395867863627","926.25","-60.5","1.07992247467149"
"E200 9366 C6B6 7BF1 9071 BDEF","1578395868190309","924.75","-60.5","2.08007794837293"
"E200 9366 C6B6 7BF1 9071 BDEF","1578395868298628","924.75","-61","4.80442782765783"
"E200 9366 C6B6 7BF1 9071 BDEF","1578395868600497","922.75","-60.5","0.128854386182394"
"E200 9366 C6B6 7BF1 9071 BDEF","1578395868635351","922.75","-59.5","0.0245436926061703"
"E200 9366 C6B6 7BF1 9071 BDEF","1578395868699354","922.75","-60","5.7800396087531"
"E200 9366 C6B6 7BF1 9071 BDEF","1578395868734508","922.75","-60","5.81685514766235"
"E200 9366 C6B6 7BF1 9071 BDEF","1578395868791353","927.75","-60","4.44240836171682"
"E200 9366 C6B6 7BF1 9071 BDEF","1578395868822678","927.75","-60","1.23332055346006"
"E200 9366 C6B6 7BF1 9071 BDEF","1578395868889486","927.75","-59.5","4.38104913020139"
