"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498923018610","924.75","-54.5","4.47922390062607"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498923093310","924.75","-55","4.39332097650448"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498923120492","924.75","-54.5","4.43013651541373"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498923192221","927.25","-55","3.84108789286565"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498923232408","927.25","-55","3.84722381601719"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498923291458","927.25","-55","3.95767043274495"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498923333995","927.25","-55.5","3.94539858644187"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498923404332","925.75","-55","4.25833066717054"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498923446068","925.75","-55","4.24605882086745"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498923500738","925.75","-55","4.27060251347362"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498923544365","925.75","-55","4.30128212923134"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498923614372","924.25","-55","4.58967051735384"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498923647601","924.25","-55","4.65716567202081"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498923713490","924.25","-55.5","4.60807828680847"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498923743789","924.25","-56","4.63875790256618"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498923806162","926.75","-57","3.91471897068416"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498923848691","926.75","-57","3.76132089189559"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498923913091","926.75","-56.5","0.50314569842649"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498923947524","926.75","-56.5","3.62633058256166"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498924023720","923.25","-55","4.43627243856527"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498924050936","923.25","-55.5","4.4546802080199"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498924107908","923.25","-55.5","4.52831128583841"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498924147768","923.25","-54.5","4.71238898038469"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498924219664","923.75","-54","4.77374821190012"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498924251067","923.75","-53.5","4.85351521287017"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498924307635","923.75","-53.5","4.93328221384022"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498924343905","923.75","-53","5.0314569842649"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498924412335","926.25","-53","4.36264136074676"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498924453054","926.25","-53.5","4.252194744019"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498924510735","926.25","-55","3.98835004850267"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498924540741","926.25","-55.5","3.82268012341102"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498924621627","927.75","-57.5","6.03774838111788"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498924652750","927.75","-58","2.66299064776947"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498924716286","927.75","-59.5","5.2032628325081"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498924743897","927.75","-59.5","1.74873809818963"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498924823611","925.25","-59","1.50330117212793"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498924856990","925.25","-59","1.03697101261069"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498924920971","925.25","-59.5","0.21475731030399"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498924947460","925.25","-59","6.17273869045182"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498925017425","922.75","-58.5","6.20955422936108"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498925050958","922.75","-59","5.85367068657161"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498925115041","922.75","-58.5","5.41188421966054"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498925151580","922.75","-58.5","5.06213660002262"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498925226050","922.25","-58.5","4.66943751832389"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498925250833","922.25","-58","4.41786466911065"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498925323450","922.25","-58.5","0.699495239275852"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498925356419","922.25","-58","0.619728238305799"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498925426289","924.75","-58","5.70640853093458"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498925465248","924.75","-58","2.46664110692011"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498925517741","924.75","-57","2.26415564291921"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498925560056","924.75","-56.5","2.15984494934298"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498925634814","927.25","-56","1.42353417115788"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498925665949","927.25","-55.5","1.5278448647341"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498925724041","927.25","-55.5","1.55238855734027"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498925762461","927.25","-55","1.56466040364335"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498925839087","925.75","-54.5","2.27029156607075"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498925872728","925.75","-54.5","2.4359614911624"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498925935350","925.75","-54.5","5.82912699396544"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498925962808","925.75","-54.5","5.98866099590554"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498926038932","924.25","-54","3.65087427516783"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498926072521","924.25","-54","3.89017527807799"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498926134375","924.25","-53.5","4.31968989868597"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498926164009","924.25","-53.5","4.60807828680847"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498926243535","926.75","-54","4.56512682474767"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498926273254","926.75","-53.5","4.7860200582032"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498926332449","926.75","-54","5.3627968344482"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498926374025","926.75","-54","5.76776776245001"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498926441553","923.25","-54","1.09219432097458"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498926475907","923.25","-54.5","1.39285455540016"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498926540056","923.25","-54","1.95735948534208"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498926579413","923.25","-54","2.30097118182846"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498926649447","923.75","-53","5.89048622548086"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498926677495","923.75","-53","6.11137945893639"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498926747861","923.75","-51.5","3.58337912050086"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498926787607","923.75","-51","3.8779034317749"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498926854489","926.25","-50.5","3.69382573722862"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498926890709","926.25","-50","3.91471897068416"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498926951837","926.25","-49.5","4.16015589674586"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498926981997","926.25","-49","4.28287435977671"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498927052176","927.75","-49","4.02516558741192"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498927082931","927.75","-49","4.06198112632118"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498927153971","927.75","-49.5","4.01902966426038"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498927182793","927.75","-50","3.9208548938357"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498927259870","925.25","-51","4.27673843662517"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498927293724","925.25","-52","4.07425297262426"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498927351485","925.25","-53.5","0.527689391032661"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498927390501","925.25","-54.5","0.300660234425586"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498927460270","922.75","-55.5","0.490873852123405"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498927486213","922.75","-56","0.337475773334841"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498927553013","922.75","-56","6.11137945893639"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498927596983","922.75","-56","5.70027260778304"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498927669024","922.25","-55.5","2.04939833261522"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498927701063","922.25","-55.5","1.75487402134117"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498927756987","922.25","-55.5","1.14128170618692"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498927793783","922.25","-55.5","0.803805932852076"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498927859841","924.75","-55.5","5.64504929941916"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498927898832","924.75","-55.5","5.33825314184203"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498927968817","924.75","-56","4.76761228874857"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498927995504","924.75","-56","4.63875790256618"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498928070866","927.25","-57","0.227029156607075"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498928096042","927.25","-57","0.177941771394734"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498928162141","927.25","-56.5","6.0684279968756"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498928197831","927.25","-56.5","5.97025322645092"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498928268145","925.75","-56","6.10524353578485"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498928313891","925.75","-55.5","5.90889399493549"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498928377775","925.75","-55.5","5.94570953384475"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498928412435","925.75","-54.5","2.82252464970958"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498928475268","924.25","-54","0.202485464000905"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498928512633","924.25","-54","0.202485464000905"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498928577201","924.25","-54","3.69382573722862"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498928604892","924.25","-54","3.73677719928942"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498928675007","926.75","-54","3.52201988898543"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498928720390","926.75","-54","3.78586458450176"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498928780855","926.75","-53.5","4.06811704947272"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498928811662","926.75","-53.5","4.29514620607979"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498928874632","923.25","-53.5","5.66345706887379"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498928906038","923.25","-53.5","5.92116584123858"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498928975283","923.25","-54","0.0674951546669682"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498929003656","923.25","-54","0.349747619637926"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498929077841","923.75","-54","0.809941856003619"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498929113854","923.75","-54","1.01242732000452"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498929171478","923.75","-54","1.51557301843101"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498929202112","923.75","-54","1.71192255928038"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498929284652","926.25","-54","1.66897109721958"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498929315838","926.25","-54","1.88372840752357"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498929376491","926.25","-53.5","2.29483525867692"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498929411827","926.25","-53","2.55254403104171"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498929484265","927.75","-52.5","2.70594210983027"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498929514927","927.75","-52","6.07456392002714"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498929590186","927.75","-51","0.312932080728671"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498929623519","927.75","-50.5","3.6324665057132"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498929682439","925.25","-49.5","4.65102974886926"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498929727402","925.25","-49","4.81056375080937"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498929780509","925.25","-48.5","4.9885055222041"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498929826234","925.25","-48","5.12349583153804"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498929893258","922.75","-48","5.81071922451081"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498929924647","922.75","-48","5.79231145505618"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498929998606","922.75","-49","5.6511852225707"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498930026019","922.75","-49","5.56528229844911"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498930105391","922.25","-50.5","5.26462206402352"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498930124450","922.25","-51","5.17258321675038"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498930191325","922.25","-53","4.66943751832389"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498930233019","922.25","-54","4.32582582183751"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498930301901","924.75","-56","6.26477753772496"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498930335448","924.75","-56","6.01934061166326"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498930401249","924.75","-56.5","2.31937895128309"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498930433083","924.75","-56","2.00031094740288"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498930512304","927.25","-56.5","0.576776776245001"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498930536535","927.25","-56.5","0.257708772364788"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498930605041","927.25","-56","5.93343768754166"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498930630893","927.25","-56","5.66959299202533"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498930700867","925.75","-55.5","5.68800076147996"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498930739679","925.75","-55.5","5.39961237335746"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498930810780","925.75","-55.5","5.06827252317416"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498930834365","925.75","-55.5","4.95782590644639"
"E200 9366 C6B6 7BF1 9071 BDEF","1581498930903033","924.25","-55.5","5.05600067687107"
