"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562731806197","925.75","-54","1.87145656122048"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562731838737","925.75","-54","1.89600025382665"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562731900964","925.75","-54.5","1.88372840752357"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562731933628","925.75","-54.5","1.87759248437202"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562732001422","922.75","-54","2.67526249407256"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562732041271","922.75","-54.5","5.99479691905709"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562732103347","922.75","-54.5","2.7673013413457"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562732135602","922.75","-54","5.96411730329937"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562732207221","926.25","-54","1.68737886667421"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562732238359","926.25","-54.5","1.66283517406803"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562732302968","926.25","-54","1.66897109721958"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562732331616","926.25","-54.5","1.76714586764426"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562732405758","927.75","-54.5","1.30081570812702"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562732435374","927.75","-54","1.32535940073319"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562732494993","927.75","-54","1.38058270909708"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562732542553","927.75","-54.5","1.28854386182394"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562732602664","924.75","-54.5","2.11075756413064"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562732641246","924.75","-54","2.20893233455532"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562732708223","924.75","-54","2.0187187168575"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562732734822","924.75","-54","2.25801971976766"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562732811391","925.25","-54.5","2.16598087249453"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562732835553","925.25","-54","5.21553467881118"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562732905676","925.25","-54","2.20279641140378"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562732940621","925.25","-54","2.20893233455532"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562733011344","923.25","-54.5","6.00093284220863"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562733032830","923.25","-54","5.90889399493549"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562733106852","923.25","-54.5","6.03774838111788"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562733136006","923.25","-54.5","2.74889357189107"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562733212645","924.25","-55","2.56481587734479"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562733237837","924.25","-55.5","5.63277745311607"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562733300664","924.25","-55.5","2.4359614911624"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562733334665","924.25","-55.5","2.46050518376857"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562733402528","923.75","-55.5","5.68800076147996"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562733440118","923.75","-55","5.78617553190464"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562733513945","923.75","-55.5","5.66959299202533"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562733548078","923.75","-55","2.54027218473862"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562733610740","926.75","-55.5","1.81009732970506"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562733641673","926.75","-55.5","1.65669925091649"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562733719468","926.75","-55.5","1.66283517406803"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562733753550","926.75","-55.5","1.66283517406803"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562733819767","922.25","-55.5","0.0552233083638831"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562733848354","922.25","-55.5","0"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562733916128","922.25","-55.5","6.18501053675491"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562733952197","922.25","-55.5","0.104310693576224"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562734008616","927.25","-56","1.57693224994644"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562734053343","927.25","-55.5","1.46648563321867"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562734113480","927.25","-55.5","1.49102932582484"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562734152819","927.25","-56","1.52170894158256"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562734226057","925.75","-55","1.94508763903899"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562734257797","925.75","-55","1.87145656122048"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562734322584","925.75","-55","1.79782548340197"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562734350802","925.75","-54.5","1.66283517406803"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562734415069","922.75","-54","5.68186483832841"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562734456111","922.75","-54","5.6941366846315"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562734525172","922.75","-54","5.30143760293278"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562734551781","922.75","-54","1.9021361769782"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562734620661","926.25","-54.5","0.447922390062607"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562734657509","926.25","-54.5","0.171805848243192"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562734724369","926.25","-54.5","5.87821437917778"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562734768269","926.25","-54.5","5.59596191420682"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562734838253","927.75","-56","4.66943751832389"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562734866997","927.75","-56","4.5835345942023"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562734930485","927.75","-56.5","4.17242774304894"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562734963883","927.75","-56.5","0.93266031903447"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562735054785","924.75","-57","4.47308797747453"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562735080240","924.75","-57.5","1.34990309333936"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562735239444","925.25","-57.5","0.71790300873048"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562735257716","925.25","-58","0.74244670133665"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562735356127","925.25","-57.5","0.822213702306704"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562735399895","925.25","-57.5","0.760854470791278"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562735482536","923.25","-56.5","4.27060251347362"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562735508486","923.25","-56.5","4.38718505335293"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562735576107","923.25","-56.5","4.2092432819582"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562735615592","923.25","-56.5","4.10493258838198"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562735706499","924.25","-57","0.650407854063512"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562735728987","924.25","-56.5","0.625864161457342"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562735802038","924.25","-56.5","0.269980618667873"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562735846420","924.25","-56","0.0122718463030851"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562735906608","923.75","-55","0.196349540849362"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562735939684","923.75","-55","0.141126232485479"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562736009488","923.75","-55","5.96411730329937"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562736043101","923.75","-54.5","5.99479691905709"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562736099150","926.75","-54.5","1.77941771394734"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562736131697","926.75","-54.5","1.53398078788564"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562736203084","926.75","-54","1.2824079386724"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562736236713","926.75","-54","1.25172832291468"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562736309646","922.25","-53.5","5.68800076147996"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562736343593","922.25","-53.5","2.25188379661612"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562736417811","922.25","-54.5","2.17211679564607"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562736446424","922.25","-54.5","5.2032628325081"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562736506008","927.25","-55.5","0.288388388122501"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562736549128","927.25","-55.5","0.098174770424681"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562736621005","927.25","-55.5","6.12365130523948"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562736647893","927.25","-55","6.06229207372405"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562736717699","925.75","-55","0.0122718463030851"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562736746140","925.75","-56","6.11751538208794"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562736818680","925.75","-55.5","5.96411730329937"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562736859654","925.75","-55.5","5.79231145505618"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562736934165","922.75","-55","0.411106851153352"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562736961842","922.75","-55.5","0.490873852123405"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562737035688","922.75","-55.5","0.386563158547182"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562737057955","922.75","-55.5","0.349747619637926"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562737133297","926.25","-55.5","5.82912699396544"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562737160944","926.25","-55.5","5.74935999299538"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562737229810","926.25","-55.5","5.81685514766235"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562737256929","926.25","-55.5","5.76163183929847"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562737326256","927.75","-55.5","5.48551529747905"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562737370465","927.75","-55.5","5.65732114572224"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562737437305","927.75","-55.5","5.8966221486324"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562737465081","927.75","-55","5.92116584123858"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562737529114","924.75","-55","0.871301087519044"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562737561103","924.75","-55","1.04310693576224"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562737631882","924.75","-55","1.5278448647341"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562737664545","924.75","-55","1.67510702037112"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562737738861","925.25","-54.5","1.8162332528566"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562737771449","925.25","-54.5","2.09848571782756"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562737841485","925.25","-54","2.49732072267782"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562737859654","925.25","-54.5","2.57095180049633"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562737938536","923.25","-54","3.60792281310703"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562737965977","923.25","-54","0.69335931612431"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562738040397","923.25","-54","4.26446659032208"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562738075812","923.25","-53.5","4.46695205432299"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562738128811","924.25","-53.5","4.56512682474767"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562738178041","924.25","-54","4.63262197941464"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562738234879","924.25","-53.5","4.90873852123405"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562738268281","924.25","-53.5","4.8719229823248"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562738334979","923.75","-53.5","5.12349583153804"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562738368774","923.75","-53.5","5.24621429456889"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562738443732","923.75","-53.5","5.17258321675038"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562738479331","923.75","-53.5","5.24007837141735"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562738535163","926.75","-54","4.36264136074676"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562738574144","926.75","-54","4.27060251347362"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562738638221","926.75","-54","4.23992289771591"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562738675890","926.75","-54.5","4.20310735880666"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562738748718","922.25","-53.5","5.55301045214602"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562738780548","922.25","-53.5","5.57755414475219"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562738840944","922.25","-53.5","5.62664152996453"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562738880197","922.25","-53.5","5.62050560681299"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562738949451","927.25","-54.5","4.07425297262426"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562738983573","927.25","-54.5","3.97607820219958"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562739041361","927.25","-54.5","4.07425297262426"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562739086213","927.25","-54","4.28901028292825"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562739156538","925.75","-54","4.76761228874857"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562739178318","925.75","-53.5","4.828971520264"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562739253241","925.75","-54","4.92714629068868"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562739288874","925.75","-54","5.10508806208341"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562739360491","922.75","-52.5","0.098174770424681"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562739381974","922.75","-53","0.171805848243192"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562739447019","922.75","-52.5","0.533825314184203"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562739493694","922.75","-52.5","0.662679700366597"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562739555418","926.25","-53.5","6.2709134608765"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562739579827","926.25","-53","0"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562739658602","926.25","-53","0.325203927031756"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562739690544","926.25","-53.5","0.368155389092554"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562739754226","927.75","-53.5","0.190213617697819"
