"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566125137108","925.75","-51","0.803805932852076"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566125209357","925.75","-51","0.840621471761331"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566125236284","925.75","-51","0.840621471761331"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566125331776","922.75","-50.5","1.67510702037112"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566125359078","922.75","-50.5","1.62601963515878"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566125433400","922.75","-50.5","1.62601963515878"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566125461326","922.75","-50.5","1.66283517406803"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566125537761","926.25","-51","0.656543777215054"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566125568892","926.25","-51","0.650407854063512"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566125635599","926.25","-51","0.681087469821225"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566125661660","926.25","-51","0.71790300873048"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566125741800","927.75","-51","0.294524311274043"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566125779650","927.75","-51","0.23930100291016"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566125841307","927.75","-51","0.23930100291016"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566125870056","927.75","-51","0.269980618667873"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566125946784","924.75","-51","1.06151470521686"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566125974857","924.75","-51","1.06151470521686"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566126037703","924.75","-50.5","1.07992247467149"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566126073062","924.75","-50.5","1.14128170618692"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566126150039","925.25","-51","0.914252549579842"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566126178927","925.25","-51","0.865165164367502"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566126237249","925.25","-51","0.840621471761331"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566126275387","925.25","-51","0.803805932852076"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566126349935","923.25","-50.5","1.57693224994644"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566126380540","923.25","-50.5","1.66897109721958"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566126436783","923.25","-50.5","1.89600025382665"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566126468722","923.25","-51","2.04326240946367"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566126546245","924.25","-52","2.1905245651007"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566126578882","924.25","-52.5","2.39914595225314"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566126647344","924.25","-53","5.79231145505618"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566126682517","924.25","-53","5.98866099590554"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566126753133","923.75","-53","0"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566126785584","923.75","-53","0"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566126848416","923.75","-53","6.06229207372405"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566126884581","923.75","-53","5.90889399493549"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566126952684","926.75","-53.5","1.65669925091649"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566126991726","926.75","-53","1.37444678594553"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566127047010","926.75","-52","0.760854470791278"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566127088476","926.75","-51.5","0.116582539879309"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566127159119","922.25","-51","0.306796157577128"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566127193604","922.25","-51","6.07456392002714"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566127259056","922.25","-51.5","5.30757352608432"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566127291912","922.25","-52","5.03759290741645"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566127366059","927.25","-52.5","3.77972866135022"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566127389502","927.25","-52.5","3.95767043274495"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566127462865","927.25","-51.5","4.68170936462698"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566127493201","927.25","-51","5.04986475371953"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566127566708","925.75","-51.5","0.165669925091649"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566127597905","925.75","-51.5","0.613592315154257"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566127662981","925.75","-53","1.3989904785517"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566127695473","925.75","-53.5","1.63215555831032"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566127762694","922.75","-52.5","5.92730176439012"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566127786548","922.75","-52.5","5.982525072754"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566127853578","922.75","-52","6.08683576633022"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566127896366","922.75","-52","6.00093284220863"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566127963087","926.25","-53","1.68124294352266"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566127992705","926.25","-53","1.55852448049181"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566128058894","926.25","-52.5","1.06765062836841"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566128087708","926.25","-52","0.791534086548991"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566128158464","927.75","-51","5.6082337605099"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566128201182","927.75","-51","4.97009775274948"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566128266267","927.75","-52","4.08652481892735"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566128297590","927.75","-52.5","3.71836942983479"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566128363055","924.75","-52.5","4.25833066717054"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566128400596","924.75","-52","4.46695205432299"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566128463708","924.75","-51.5","5.1173599083865"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566128500656","924.75","-51","5.52846675953985"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566128575191","925.25","-51","0.190213617697819"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566128605914","925.25","-51","0.69335931612431"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566128670489","925.25","-52.5","1.58306817309798"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566128695635","925.25","-53","1.84077694546277"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566128778612","923.25","-52.5","6.00093284220863"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566128809953","923.25","-52.5","6.0684279968756"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566128874555","923.25","-52.5","6.08683576633022"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566128904909","923.25","-52.5","6.01934061166326"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566128968807","924.25","-53","2.28869933552538"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566129001003","924.25","-53","2.17825271879761"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566129067415","924.25","-52","1.62601963515878"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566129102630","924.25","-51.5","1.25786424606623"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566129181902","923.75","-50.5","0.208621387152447"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566129212285","923.75","-51","6.03774838111788"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566129278595","923.75","-51.5","5.13576767784113"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566129309344","923.75","-52","4.84124336656708"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566129373788","926.75","-52.5","3.79813643080485"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566129416638","926.75","-52","4.04357335686655"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566129476050","926.75","-51.5","4.60807828680847"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566129514377","926.75","-51","5.10508806208341"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566129588224","922.25","-50.5","1.12900985988383"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566129623520","922.25","-50.5","1.71805848243192"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566129689657","922.25","-52","5.70640853093458"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566129718610","922.25","-52.5","5.95184545699629"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566129790367","927.25","-53","1.70578663612883"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566129822437","927.25","-52.5","1.75487402134117"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566129877450","927.25","-53","1.81009732970506"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566129917398","927.25","-53","1.75487402134117"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566129990784","925.75","-53","1.96349540849362"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566130028457","925.75","-53","1.74260217503809"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566130087303","925.75","-52","1.36831086279399"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566130115456","925.75","-51.5","1.06765062836841"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566130183691","922.75","-50.5","0.840621471761331"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566130227483","922.75","-51","0.0859029241215959"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566130292525","922.75","-51.5","5.44256383541826"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566130326275","922.75","-52","5.14190360099267"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566130400593","926.25","-52.5","4.03743743371501"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566130429891","926.25","-52.5","4.17856366620049"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566130496327","926.25","-51.5","4.75534044244549"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566130530072","926.25","-51","5.10508806208341"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566130594254","927.75","-50.5","5.60209783735836"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566130633867","927.75","-51","6.20341830620953"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566130697600","927.75","-52.5","0.797670009700533"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566130719456","927.75","-53","1.05537878206532"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566130798995","924.75","-52.5","2.32551487443463"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566130826082","924.75","-52.5","2.3930100291016"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566130903924","924.75","-52.5","2.55867995419325"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566130926692","924.75","-52.5","2.52800033843554"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566131004711","925.25","-53","2.15370902619144"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566131031253","925.25","-53","2.01258279370596"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566131097612","925.25","-52.5","1.61374778885569"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566131134515","925.25","-51.5","1.22718463030851"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566131204406","923.25","-50.5","0.859029241215959"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566131241052","923.25","-50.5","0.337475773334841"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566131302601","923.25","-51","5.79231145505618"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566131334534","923.25","-51.5","5.38734052705437"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566131406581","924.25","-52.5","4.49149574692916"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566131442815","924.25","-52.5","4.4976316700807"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566131500486","924.25","-52","4.77374821190012"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566131543171","924.25","-51.5","5.24007837141735"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566131605738","923.75","-50.5","6.19728238305799"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566131648951","923.75","-50.5","0.625864161457342"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566131712953","923.75","-50.5","1.730330328735"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566131732617","923.75","-51","2.0616701789183"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566131819338","926.75","-53","2.17211679564607"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566131850168","926.75","-53","2.33165079758617"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566131913345","926.75","-53","2.60163141625405"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566131940072","926.75","-53","2.57708772364788"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566132019021","922.25","-52","0.392699081698724"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566132040322","922.25","-52.5","0.251572849213245"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566132118573","922.25","-52","2.5954954931025"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566132145116","922.25","-51.5","2.23961195031304"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566132216232","927.25","-51","5.90275807178395"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566132249043","927.25","-51","5.29530167978123"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566132315577","927.25","-52","4.19083551250357"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566132348131","927.25","-53","3.63860242886474"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566132417866","925.75","-54","0.0736310778185108"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566132450887","925.75","-54","0.00613592315154256"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566132514273","925.75","-53.5","3.59565096680394"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566132544008","925.75","-53","3.94539858644187"
