"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1577958519712663","924.75","-58.5","1.18423316824771"
"E200 9366 C6B6 7BF1 9071 BDEF","1577958519781342","924.75","-58.5","1.18423316824771"
"E200 9366 C6B6 7BF1 9071 BDEF","1577958519817137","924.75","-59","1.22104870715697"
"E200 9366 C6B6 7BF1 9071 BDEF","1577958519893914","923.25","-58.5","1.69965071297729"
"E200 9366 C6B6 7BF1 9071 BDEF","1577958519922383","923.25","-58.5","1.67510702037112"
"E200 9366 C6B6 7BF1 9071 BDEF","1577958519982409","923.25","-58.5","4.88419482862788"
"E200 9366 C6B6 7BF1 9071 BDEF","1577958520026113","923.25","-58.5","1.64442740461341"
"E200 9366 C6B6 7BF1 9071 BDEF","1577958520099737","922.25","-59","5.14190360099267"
"E200 9366 C6B6 7BF1 9071 BDEF","1577958520135127","922.25","-59","2.0187187168575"
"E200 9366 C6B6 7BF1 9071 BDEF","1577958520197184","922.25","-58.5","2.08621387152447"
"E200 9366 C6B6 7BF1 9071 BDEF","1577958520226313","922.25","-58.5","5.20939875565964"
"E200 9366 C6B6 7BF1 9071 BDEF","1577958520302592","925.25","-58.5","1.05537878206532"
"E200 9366 C6B6 7BF1 9071 BDEF","1577958520336365","925.25","-58.5","1.03083508945915"
"E200 9366 C6B6 7BF1 9071 BDEF","1577958520393795","925.25","-58.5","1.06151470521686"
"E200 9366 C6B6 7BF1 9071 BDEF","1577958520432156","925.25","-58.5","1.08605839782303"
"E200 9366 C6B6 7BF1 9071 BDEF","1577958520498023","924.25","-58.5","1.41126232485479"
"E200 9366 C6B6 7BF1 9071 BDEF","1577958520543779","924.25","-58.5","1.37444678594553"
"E200 9366 C6B6 7BF1 9071 BDEF","1577958520601705","924.25","-58.5","1.39285455540016"
"E200 9366 C6B6 7BF1 9071 BDEF","1577958520633777","924.25","-58.5","1.36831086279399"
"E200 9366 C6B6 7BF1 9071 BDEF","1577958520703635","922.75","-59","1.8591847149174"
"E200 9366 C6B6 7BF1 9071 BDEF","1577958520743841","922.75","-58","1.78555363709889"
"E200 9366 C6B6 7BF1 9071 BDEF","1577958520801573","922.75","-59","1.77941771394734"
"E200 9366 C6B6 7BF1 9071 BDEF","1577958520839955","922.75","-59","1.8591847149174"
