"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497572267570","924.75","-58","4.65716567202081"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497572303475","924.75","-58","4.66943751832389"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497572366578","924.75","-58","4.68784528777852"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497572403188","924.75","-58","4.64489382571772"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497572474396","927.25","-58.5","4.01289374110884"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497572511402","927.25","-58.5","4.16015589674586"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497572571277","927.25","-58.5","4.08038889577581"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497572605601","927.25","-58","4.1233403578366"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497572678659","925.75","-57.5","4.68784528777852"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497572712191","925.75","-58","4.85965113602171"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497572765203","925.75","-57.5","5.02532106111336"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497572804015","925.75","-57","5.16644729359884"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497572869364","924.25","-56.5","5.74935999299538"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497572906124","924.25","-56.5","5.91502991808703"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497572978734","924.25","-56","0.0490873852123405"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497573007338","924.25","-56.5","0.128854386182394"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497573071823","926.75","-55.5","5.99479691905709"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497573109294","926.75","-56","6.05615615057251"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497573175497","926.75","-55.5","0.0797670009700533"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497573211648","926.75","-56","0.220893233455532"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497573282707","923.25","-55.5","1.41739824800633"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497573317076","923.25","-55.5","1.51557301843101"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497573374092","923.25","-56","1.54011671103718"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497573416035","923.25","-56.5","1.4848934026733"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497573489024","923.75","-57","1.39285455540016"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497573517810","923.75","-57.5","1.42967009430942"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497573586300","923.75","-58.5","1.2824079386724"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497573617603","923.75","-59","1.22104870715697"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497573684429","926.25","-60","0.251572849213245"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497573720213","926.25","-60","0.208621387152447"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497573789707","926.25","-61.5","6.17273869045182"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497573816401","926.25","-61","5.90889399493549"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497573886072","927.75","-62","5.06827252317416"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497573922924","927.75","-62.5","4.71238898038469"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497573990717","927.75","-62.5","1.11673801358075"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497574015281","927.75","-63","3.81654420025948"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497574092700","925.25","-63.5","0.95720401164064"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497574132949","925.25","-63.5","0.47860200582032"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497574185144","925.25","-63","0.288388388122501"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497574225248","925.25","-64","6.25864161457342"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497574298272","922.75","-64","0.0184077694546277"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497574325703","922.75","-64","5.92116584123858"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497574392463","922.75","-63.5","5.3198453723874"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497574416250","922.75","-64","5.17871913990192"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497574489028","922.25","-64","1.65056332776495"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497574518271","922.25","-64","1.38058270909708"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497574585170","922.25","-64","1.05537878206532"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497574619187","922.25","-63","0.895844780125214"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497574695001","924.75","-62.5","6.12978722839102"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497574730186","924.75","-63.5","6.09910761263331"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497574789041","924.75","-62.5","5.9395736106932"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497574816379","924.75","-63","5.95798138014783"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497574889926","927.25","-63","5.39347645020591"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497574924984","927.25","-63","5.36893275759974"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497574992924","927.25","-63","5.46097160487288"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497575029727","927.25","-63.5","5.3198453723874"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497575090617","925.75","-63","5.89048622548086"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497575134352","925.75","-62.5","6.11137945893639"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497575195066","925.75","-62.5","0.116582539879309"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497575226164","925.75","-62.5","0.098174770424681"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497575294070","924.25","-62","0.711767085578938"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497575336783","924.25","-62","0.828349625458246"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497575397460","924.25","-62","0.871301087519044"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497575429096","924.25","-62","1.07378655151995"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497575503308","926.75","-62","0.50314569842649"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497575540893","926.75","-61.5","0.687223392972767"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497575602978","926.75","-61.5","0.816077779155161"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497575634029","926.75","-62","1.20264093770234"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497575708675","923.25","-61.5","5.73095222354076"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497575742102","923.25","-62","5.982525072754"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497575801762","923.25","-61","0.312932080728671"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497575837080","923.25","-61","0.466330159517235"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497575913113","923.75","-60.5","1.01856324315607"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497575948096","923.75","-60","4.32582582183751"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497576002514","923.75","-59","4.73693267299086"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497576039800","923.75","-58.5","4.95782590644639"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497576116785","926.25","-58","4.91487444438559"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497576148861","926.25","-57.5","5.06827252317416"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497576207733","926.25","-57","5.50392306693368"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497576242024","926.25","-56.5","5.74935999299538"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497576315032","927.75","-56.5","5.79844737820772"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497576347181","927.75","-56","6.04388430426943"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497576407109","927.75","-56","0.110446616727766"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497576437719","927.75","-55.5","0.343611696486384"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497576515256","925.25","-55.5","1.50330117212793"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497576555372","925.25","-55","1.60761186570415"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497576618301","925.25","-55","1.88372840752357"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497576649433","925.25","-55","2.02485464000905"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497576726928","922.75","-55.5","5.99479691905709"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497576756497","922.75","-55","6.00093284220863"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497576823229","922.75","-55.5","6.03161245796634"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497576849869","922.75","-55.5","5.95184545699629"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497576931327","922.25","-56.5","6.06229207372405"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497576957132","922.25","-56.5","5.982525072754"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497577030815","922.25","-58","5.88435030232932"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497577056276","922.25","-58.5","2.67526249407256"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497577129774","924.75","-59.5","1.68737886667421"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497577159496","924.75","-59.5","1.64442740461341"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497577223930","924.75","-60.5","1.38058270909708"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497577255028","924.75","-61","1.20264093770234"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497577333410","927.25","-62.5","0.159534001940107"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497577360172","927.25","-63","6.2709134608765"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497577424028","927.25","-63.5","5.79231145505618"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497577458393","927.25","-64","5.47324345117597"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497577533520","925.75","-64.5","5.55914637529756"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497577569563","925.75","-64.5","5.23394244826581"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497577631246","925.75","-65","1.63829148146186"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497577668623","925.75","-65","1.3989904785517"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497577739459","924.25","-64.5","1.23332055346006"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497577760568","924.25","-64.5","4.21537920510974"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497577829313","924.25","-65","0.748582624488193"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497577871040","924.25","-65.5","0.50314569842649"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497577937532","926.75","-65","5.97025322645092"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497577963033","926.75","-65","5.4916512206306"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497578037381","926.75","-65.5","5.13576767784113"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497578072696","926.75","-65","1.90827210012974"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497578143026","923.25","-64.5","5.24621429456889"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497578174355","923.25","-65.5","5.22167060196272"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497578240388","923.25","-65","4.73693267299086"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497578264690","923.25","-64.5","1.62601963515878"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497578337400","923.75","-64","1.1965050145508"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497578373249","923.75","-64.5","1.12900985988383"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497578437025","923.75","-64","1.13514578303537"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497578475039","923.75","-63.5","1.1965050145508"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497578543053","926.25","-63.5","0.472466082668777"
"E200 9366 C6B6 7BF1 9071 BDEF","1581497578575044","926.25","-63.5","0.398835004850267"
