"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1577958572360108","927.25","-58","0.288388388122501"
"E200 9366 C6B6 7BF1 9071 BDEF","1577958572418583","927.25","-58.5","0.349747619637926"
"E200 9366 C6B6 7BF1 9071 BDEF","1577958572449598","927.25","-59","0.374291312244096"
"E200 9366 C6B6 7BF1 9071 BDEF","1577958572542283","923.75","-58.5","1.58306817309798"
"E200 9366 C6B6 7BF1 9071 BDEF","1577958572572058","923.75","-58.5","1.5278448647341"
"E200 9366 C6B6 7BF1 9071 BDEF","1577958572633232","923.75","-59","1.50330117212793"
"E200 9366 C6B6 7BF1 9071 BDEF","1577958572679362","923.75","-58","1.49102932582484"
"E200 9366 C6B6 7BF1 9071 BDEF","1577958572746287","926.25","-58.5","0.674951546669682"
"E200 9366 C6B6 7BF1 9071 BDEF","1577958572779942","926.25","-58.5","0.705631162427395"
"E200 9366 C6B6 7BF1 9071 BDEF","1577958572846263","926.25","-58.5","0.687223392972767"
"E200 9366 C6B6 7BF1 9071 BDEF","1577958572881695","926.25","-58.5","0.638136007760427"
"E200 9366 C6B6 7BF1 9071 BDEF","1577958572945429","925.75","-58.5","0.834485548609789"
"E200 9366 C6B6 7BF1 9071 BDEF","1577958572980659","925.75","-58.5","0.785398163397448"
"E200 9366 C6B6 7BF1 9071 BDEF","1577958573049575","925.75","-58.5","0.797670009700533"
"E200 9366 C6B6 7BF1 9071 BDEF","1577958573085695","925.75","-58.5","0.871301087519044"
"E200 9366 C6B6 7BF1 9071 BDEF","1577958573149860","924.75","-59","1.19036909139926"
"E200 9366 C6B6 7BF1 9071 BDEF","1577958573175088","924.75","-58","1.26400016921777"
"E200 9366 C6B6 7BF1 9071 BDEF","1577958573248202","924.75","-58","1.17196132194463"
"E200 9366 C6B6 7BF1 9071 BDEF","1577958573279168","924.75","-58","1.22718463030851"
"E200 9366 C6B6 7BF1 9071 BDEF","1577958573352932","923.25","-58.5","1.61374778885569"
"E200 9366 C6B6 7BF1 9071 BDEF","1577958573385739","923.25","-59","1.68737886667421"
