"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409064739799","923.25","-54","0.852893318064416"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409064813116","923.25","-54","0.533825314184203"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409064846687","923.25","-54","0.748582624488193"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409064921263","927.75","-55","0.98174770424681"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409064953536","927.75","-56.5","1.79168956025043"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409065011857","927.75","-56.5","3.55883542789469"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409065043980","927.75","-55.5","4.46695205432299"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409065119159","922.25","-52.5","0.699495239275852"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409065158371","922.25","-52.5","0.662679700366597"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409065219018","922.25","-54","6.12978722839102"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409065247845","922.25","-55","5.51005899008522"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409065323269","926.75","-56.5","2.45436926061703"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409065352095","926.75","-55.5","1.71805848243192"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409065428028","926.75","-54","0.288388388122501"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409065453746","926.75","-54.5","6.20955422936108"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409065533693","925.25","-54","0.331339850183298"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409065568072","925.25","-54","0.871301087519044"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409065630332","925.25","-55.5","2.08621387152447"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409065655736","925.25","-56","5.94570953384475"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409065732523","923.75","-54","5.46097160487288"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409065759332","923.75","-53","5.94570953384475"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409065831764","923.75","-51.5","0.312932080728671"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409065860784","923.75","-52.5","0.098174770424681"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409065937252","924.25","-55","4.79215598135474"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409065967994","924.25","-55.5","4.01902966426038"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409066028876","924.25","-55.5","5.68800076147996"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409066068940","924.25","-54","1.75487402134117"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409066138143","924.75","-54","0.632000084608884"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409066172044","924.75","-54","0.460194236365692"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409066237890","924.75","-54","1.36831086279399"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409066273194","924.75","-55","2.05553425576676"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409066339746","925.75","-56","3.55883542789469"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409066368456","925.75","-55","4.32582582183751"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409066439597","925.75","-51.5","6.07456392002714"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409066478387","925.75","-51","0.110446616727766"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409066548030","926.25","-52.5","5.57755414475219"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409066574637","926.25","-53.5","5.03759290741645"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409066642933","926.25","-55.5","3.37475773334841"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409066683408","926.25","-56","2.20279641140378"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409066753060","922.75","-54","1.58306817309798"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409066777894","922.75","-53.5","1.14128170618692"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409066851338","922.75","-54","0.601320468851171"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409066883130","922.75","-54","0.883572933822129"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409066944640","927.25","-54","0.754718547639735"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409066978432","927.25","-55.5","1.41739824800633"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409067048333","927.25","-56","0.441786466911065"
