"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380683395865","923.75","-58","5.01304921481028"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380683454799","923.75","-57.5","5.04372883056799"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380683493201","923.75","-58","5.06213660002262"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380683567424","926.25","-58.5","4.22151512826128"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380683598348","926.25","-58","4.32582582183751"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380683675835","926.25","-58.5","4.24605882086745"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380683706332","926.25","-58","4.06198112632118"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380683772670","924.25","-58","5.01304921481028"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380683815044","924.25","-57.5","4.80442782765783"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380683875228","924.25","-58","4.95168998329485"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380683912629","924.25","-58","4.81056375080937"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380683982215","924.75","-58.5","4.7860200582032"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380684013591","924.75","-58","4.86578705917325"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380684076401","924.75","-58","4.63262197941464"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380684111562","924.75","-58","4.80442782765783"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380684182447","923.25","-58","5.44256383541826"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380684205740","923.25","-58","5.28916575662969"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380684273139","923.25","-58","5.08054436947724"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380684303231","923.25","-58","5.22167060196272"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380684372960","922.75","-58","5.3627968344482"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380684408067","922.75","-58","5.38734052705437"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380684483350","922.75","-58","5.35052498814512"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380684522680","922.75","-58","5.49778714378214"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380684577893","927.75","-59","3.675417967774"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380684619812","927.75","-58.5","0.552233083638831"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380684673328","927.75","-59","0.619728238305799"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380684715021","927.75","-58.5","0.533825314184203"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380684777774","926.75","-58.5","1.01242732000452"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380684821763","926.75","-59","4.09266074207889"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380684878654","926.75","-58.5","4.08038889577581"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380684919115","926.75","-59","4.04357335686655"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380684983052","922.25","-58","5.52233083638831"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380685029593","922.25","-58.5","5.42415606596363"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380685090847","922.25","-58","5.71868037723767"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380685122791","922.25","-58.5","5.51005899008522"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380685200685","925.25","-58.5","4.5405831321415"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380685235950","925.25","-58.5","4.55285497844458"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380685303734","925.25","-58.5","4.54671905529304"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380685331161","925.25","-58.5","4.67557344147543"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380685399787","927.25","-59","3.86563158547182"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380685437016","927.25","-59","3.99448597165421"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380685497684","927.25","-59","0.809941856003619"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380685539510","927.25","-59","0.852893318064416"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380685609976","925.75","-58","4.43627243856527"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380685637429","925.75","-58.5","4.51603943953533"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380685703805","925.75","-58.5","4.57126274789921"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380685747055","925.75","-58.5","4.53444720898996"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380685814972","923.75","-58.5","5.04372883056799"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380685847374","923.75","-58","4.97623367590102"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380685918190","923.75","-58","5.28302983347815"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380685946174","923.75","-58","5.08054436947724"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380686016307","926.25","-58.5","0.944932165337555"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380686044778","926.25","-58.5","4.28287435977671"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380686111425","926.25","-58.5","1.06151470521686"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380686154232","926.25","-58","4.14174812729123"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380686208690","924.25","-58","5.02532106111336"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380686245711","924.25","-58.5","5.01304921481028"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380686320258","924.25","-58","4.93328221384022"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380686349132","924.25","-58.5","4.73079674983932"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380686404695","924.75","-58.5","4.71852490353623"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380686448330","924.75","-58","4.79829190450629"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380686505492","924.75","-58","4.76761228874857"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380686545103","924.75","-58.5","4.76761228874857"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380686612571","923.25","-58","5.27075798717506"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380686650934","923.25","-58.5","5.39961237335746"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380686712453","923.25","-58.5","5.33825314184203"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380686753427","923.25","-58.5","5.14803952414421"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380686815023","922.75","-58.5","5.52233083638831"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380686855992","922.75","-58.5","5.3627968344482"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380686919126","922.75","-58","5.39961237335746"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380686956254","922.75","-58.5","5.46097160487288"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380687017725","927.75","-58.5","0.576776776245001"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380687044144","927.75","-58.5","3.68155389092554"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380687110164","927.75","-59","0.662679700366597"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380687145509","927.75","-59.5","0.576776776245001"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380687207007","926.75","-58.5","0.95720401164064"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380687244580","926.75","-58.5","1.09833024412612"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380687304519","926.75","-59","4.14174812729123"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380687349926","926.75","-59","4.04970928001809"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380687423828","922.25","-58","5.64504929941916"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380687458035","922.25","-58","5.43642791226671"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380687513478","922.25","-58","5.57755414475219"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380687562377","922.25","-58","5.57141822160065"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380687611618","925.25","-58.5","4.64489382571772"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380687651734","925.25","-58","4.73079674983932"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380687721971","925.25","-58","4.55899090159613"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380687755392","925.25","-58.5","1.2394564766116"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380687815797","927.25","-59","0.834485548609789"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380687853785","927.25","-58.5","0.681087469821225"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380687917774","927.25","-58.5","3.90244712438107"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380687943839","927.25","-59","0.816077779155161"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380688026355","925.75","-58.5","4.35650543759522"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380688065521","925.75","-58.5","4.40559282280756"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380688120818","925.75","-58.5","1.40512640170325"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380688162745","925.75","-58","4.33196174498905"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380688227396","923.75","-58","5.01304921481028"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380688260727","923.75","-58.5","5.11122398523496"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380688324726","923.75","-58","5.01918513796182"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380688351406","923.75","-58","4.9885055222041"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380688426919","926.25","-58.5","4.19083551250357"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380688465348","926.25","-58","1.07992247467149"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380688531293","926.25","-58.5","1.00015547370144"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380688556521","926.25","-58.5","4.22151512826128"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380688632146","924.25","-58","4.87805890547634"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380688673192","924.25","-58","4.95782590644639"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380688727866","924.25","-58","5.05600067687107"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380688775280","924.25","-58.5","4.90873852123405"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380688832216","924.75","-58","4.71238898038469"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380688875173","924.75","-58","4.83510744341554"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380688932229","924.75","-58","4.92714629068868"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380688970856","924.75","-58","4.90873852123405"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380689046376","923.25","-58","5.2032628325081"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380689079780","923.25","-58","5.30757352608432"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380689138210","923.25","-57.5","5.17871913990192"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380689168793","923.25","-58","5.27689391032661"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380689241233","922.75","-58","5.38734052705437"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380689282865","922.75","-58","5.30143760293278"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380689342269","922.75","-58","5.35666091129666"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380689382770","922.75","-58","5.52846675953985"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380689455341","927.75","-59","0.601320468851171"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380689479590","927.75","-58.5","0.539961237335746"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380689550783","927.75","-59","0.546097160487288"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380689592596","927.75","-58.5","0.656543777215054"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380689661278","926.75","-58.5","0.797670009700533"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380689698889","926.75","-58.5","1.05537878206532"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380689757974","926.75","-58","0.914252549579842"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380689793966","926.75","-58","0.883572933822129"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380689865606","922.25","-58","5.57141822160065"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380689890534","922.25","-58","5.65732114572224"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380689961275","922.25","-58","5.62664152996453"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380689997374","922.25","-58.5","5.63891337626762"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380690065380","925.25","-58.5","1.4848934026733"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380690092610","925.25","-58","4.71852490353623"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380690162927","925.25","-58.5","4.66943751832389"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380690201778","925.25","-58","4.74920451929395"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380690260366","927.25","-58.5","0.638136007760427"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380690306072","927.25","-58.5","0.766990393942821"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380690365467","927.25","-58.5","0.576776776245001"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380690399066","927.25","-58.5","0.920388472731385"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380690469774","925.75","-58.5","4.34423359129214"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380690498094","925.75","-58","4.44240836171682"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380690571786","925.75","-58.5","4.43013651541373"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380690605376","925.75","-58.5","4.36264136074676"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380690671895","923.75","-58","5.12963175468958"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380690701698","923.75","-58","5.14803952414421"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380690769933","923.75","-58.5","5.21553467881118"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380690810310","923.75","-58","5.13576767784113"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380690878927","926.25","-58","4.03130151056347"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380690914660","926.25","-58.5","1.09833024412612"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380690971717","926.25","-58","4.30741805238288"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380691012743","926.25","-59","4.27060251347362"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380691080371","924.25","-58.5","5.10508806208341"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380691107779","924.25","-57.5","4.90873852123405"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380691170073","924.25","-58.5","4.79215598135474"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380691205724","924.25","-58","4.9885055222041"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380691288397","924.75","-58","4.77374821190012"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380691307450","924.75","-57.5","4.7430685961424"
