"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408018395602","923.25","-59.5","1.55852448049181"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408018431333","923.25","-59.5","1.67510702037112"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408018499220","923.25","-58","1.80396140655351"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408018537406","923.25","-57.5","1.58920409624952"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408018600084","927.75","-58","0.269980618667873"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408018629396","927.75","-57.5","0.251572849213245"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408018699841","927.75","-59","0.196349540849362"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408018724439","927.75","-59","0.362019465941011"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408018806355","922.25","-58","1.92667986958437"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408018836791","922.25","-58","2.01258279370596"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408018889864","922.25","-59","1.8162332528566"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408018928926","922.25","-58.5","5.23394244826581"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408018994159","926.75","-58.5","0.441786466911065"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408019037143","926.75","-58.5","0.539961237335746"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408019097074","926.75","-58.5","1.15355355249"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408019202715","925.25","-59","0.23930100291016"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408019262080","925.25","-59","4.09879666523043"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408019289511","925.25","-59.5","1.19036909139926"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408019364926","925.25","-59.5","0.687223392972767"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408019427642","923.75","-58.5","6.05615615057251"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408019488865","923.75","-58","1.53398078788564"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408019524672","923.75","-58.5","0.803805932852076"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408019642548","924.25","-60.5","5.56528229844911"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408019753051","924.25","-59.5","0.576776776245001"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408019818147","924.75","-58.5","1.96349540849362"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408019852272","924.75","-58.5","5.78617553190464"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408019917123","924.75","-59","4.17242774304894"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408019949630","924.75","-59.5","4.47922390062607"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408020023706","925.75","-60.5","3.99448597165421"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408020062571","925.75","-59.5","0.386563158547182"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408020123769","925.75","-58.5","5.35052498814512"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408020160404","925.75","-58.5","1.42353417115788"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408020245546","926.25","-60","5.91502991808703"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408020434946","922.75","-59.5","0.852893318064416"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408020496562","922.75","-58.5","2.06780610206984"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408020520655","922.75","-59","5.78617553190464"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408020591998","922.75","-59.5","1.09219432097458"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408020633650","927.25","-60","0.404970928001809"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408020691514","927.25","-59.5","0.392699081698724"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408020724138","927.25","-59.5","6.14819499784565"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408020802182","927.25","-59","1.41126232485479"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408020845006","923.25","-58.5","1.68737886667421"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408020927016","923.25","-60","5.97638914960246"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408020959472","923.25","-60.5","5.43029198911517"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408021067973","927.75","-60.5","4.71852490353623"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408021088260","927.75","-60","5.17258321675038"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408021159769","927.75","-59","0.515417544729575"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408021185852","927.75","-59","1.06151470521686"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408021280954","922.25","-59","4.70625305723315"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408021315070","922.25","-59","5.06213660002262"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408021377344","922.25","-59","4.90873852123405"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408021468204","926.75","-59","1.87759248437202"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408021533728","926.75","-59.5","0.362019465941011"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408021571694","926.75","-60.5","5.64504929941916"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408021669380","925.25","-61.5","4.59580644050538"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408021700718","925.25","-62","4.90873852123405"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408021793119","925.25","-60","6.23409792196725"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408021824391","925.25","-59.5","0.644271930911969"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408021887774","923.75","-59","5.85980660972315"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408021921665","923.75","-59","0.349747619637926"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408021975616","923.75","-59","4.31968989868597"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408022008707","923.75","-59.5","4.46695205432299"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408022093193","924.25","-58","0.386563158547182"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408022121779","924.25","-58.5","6.16660276730028"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408022190765","924.25","-59","1.27013609236931"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408022234111","924.25","-60","0.386563158547182"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408022293163","924.75","-61.5","5.09281621578033"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408022325481","924.75","-61.5","4.76761228874857"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408022393780","924.75","-61.5","5.06213660002262"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408022488532","925.75","-59.5","0.570640853093458"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408022539181","925.75","-58.5","1.68124294352266"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408022579461","925.75","-59","5.95184545699629"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408022647915","925.75","-59","3.93312674013878"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408022706332","926.25","-59.5","3.85335973916873"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408022762605","926.25","-59.5","0.147262155637022"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408022800299","926.25","-59","5.58982599105528"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408022889725","922.75","-59","1.49716524897639"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408022926375","922.75","-60","0.490873852123405"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408023001122","922.75","-61","5.62664152996453"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408023025430","922.75","-61","5.57755414475219"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408023118372","927.25","-61.5","5.25235021772044"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408023136590","927.25","-60.5","5.76776776245001"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408023208373","927.25","-59","1.09219432097458"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408023247101","927.25","-59","2.08621387152447"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408023309256","923.25","-59.5","4.38104913020139"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408023344788","923.25","-59","4.50990351638379"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408023429361","923.25","-58.5","0.724038931882023"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408023457955","923.25","-59.5","0.184077694546277"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408023516885","927.75","-59","0.754718547639735"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408023550076","927.75","-60","0.0736310778185108"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408023746077","922.25","-60","5.84139884026852"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408023775299","922.25","-60.5","0.104310693576224"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408023845549","922.25","-59","1.64442740461341"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408023873509","922.25","-59","2.11689348728219"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408023939846","926.75","-59","5.66345706887379"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408023973041","926.75","-59.5","6.09910761263331"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408024040622","926.75","-59.5","0.134990309333936"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408024074026","926.75","-59","6.24023384511879"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408024148160","925.25","-59","5.39961237335746"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408024178004","925.25","-59.5","1.66283517406803"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408024244909","925.25","-60","0.171805848243192"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408024274863","925.25","-61","5.58369006790373"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408024347889","923.75","-61","5.00077736850719"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408024371455","923.75","-61","4.90873852123405"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408024437360","923.75","-59.5","5.1173599083865"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408024506325","923.75","-59.5","0.539961237335746"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408024565622","924.25","-58.5","1.97576725479671"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408024596382","924.25","-58.5","5.57141822160065"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408024655020","924.25","-59","0.71790300873048"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408024696167","924.25","-59","4.14174812729123"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408024764963","924.75","-58.5","3.42384511856075"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408024789484","924.75","-58.5","0.0368155389092554"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408024864701","924.75","-58","1.5707963267949"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408024896621","924.75","-59","0.871301087519044"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408025004814","925.75","-61.5","1.26400016921777"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408025025320","925.75","-60.5","4.24605882086745"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408025096797","925.75","-61","4.17856366620049"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408025197716","926.25","-60.5","6.0254765348148"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408025260502","926.25","-59","1.17809724509617"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408025283878","926.25","-58.5","1.62601963515878"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408025382703","922.75","-59","4.37491320704985"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408025413386","922.75","-60","1.2394564766116"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408025480580","922.75","-58.5","0.411106851153352"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408025510341","922.75","-58.5","6.16660276730028"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408025575609","927.25","-59","0.208621387152447"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408025627852","927.25","-60.5","5.32598129553895"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408025701416","927.25","-61","4.19697143565511"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408025791380","923.25","-60.5","6.03774838111788"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408025853570","923.25","-59","1.03697101261069"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408025878672","923.25","-58.5","1.89600025382665"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408025949015","923.25","-59","0.177941771394734"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408025983621","927.75","-60","5.76776776245001"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408026046281","927.75","-59.5","0.319068003880213"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408026087323","927.75","-60","6.17273869045182"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408026185645","922.25","-58.5","6.06229207372405"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408026219435","922.25","-59","2.3500585670408"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408026276383","922.25","-60","0.773126317094363"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408026307191","922.25","-60.5","0.165669925091649"
