"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1581416383710006","926.25","-53","6.01320468851171"
"E200 9366 C6B6 7BF1 9071 BDEF","1581416383748479","926.25","-53","6.00706876536017"
"E200 9366 C6B6 7BF1 9071 BDEF","1581416383804568","926.25","-53","6.03161245796634"
"E200 9366 C6B6 7BF1 9071 BDEF","1581416383832704","926.25","-53","6.03161245796634"
"E200 9366 C6B6 7BF1 9071 BDEF","1581416383910865","922.75","-52.5","0.69335931612431"
"E200 9366 C6B6 7BF1 9071 BDEF","1581416383946953","922.75","-52.5","0.662679700366597"
"E200 9366 C6B6 7BF1 9071 BDEF","1581416384008322","922.75","-52.5","0.705631162427395"
"E200 9366 C6B6 7BF1 9071 BDEF","1581416384038987","922.75","-52.5","0.650407854063512"
"E200 9366 C6B6 7BF1 9071 BDEF","1581416384104747","927.25","-52.5","5.7370881466923"
"E200 9366 C6B6 7BF1 9071 BDEF","1581416384147936","927.25","-52.5","5.77390368560155"
"E200 9366 C6B6 7BF1 9071 BDEF","1581416384206224","927.25","-52.5","5.79231145505618"
"E200 9366 C6B6 7BF1 9071 BDEF","1581416384240025","927.25","-52.5","5.81685514766235"
"E200 9366 C6B6 7BF1 9071 BDEF","1581416384317478","923.25","-52.5","0.773126317094363"
"E200 9366 C6B6 7BF1 9071 BDEF","1581416384352928","923.25","-53","0.760854470791278"
"E200 9366 C6B6 7BF1 9071 BDEF","1581416384405250","923.25","-53.5","0.828349625458246"
"E200 9366 C6B6 7BF1 9071 BDEF","1581416384449688","923.25","-54.5","0.852893318064416"
"E200 9366 C6B6 7BF1 9071 BDEF","1581416384520899","927.75","-56.5","5.62664152996453"
"E200 9366 C6B6 7BF1 9071 BDEF","1581416384556823","927.75","-57","5.48551529747905"
"E200 9366 C6B6 7BF1 9071 BDEF","1581416384614531","927.75","-58.5","5.23394244826581"
"E200 9366 C6B6 7BF1 9071 BDEF","1581416384648346","927.75","-60","5.00077736850719"
"E200 9366 C6B6 7BF1 9071 BDEF","1581416384724631","922.25","-62","6.20955422936108"
"E200 9366 C6B6 7BF1 9071 BDEF","1581416384755115","922.25","-62.5","6.05002022742097"
"E200 9366 C6B6 7BF1 9071 BDEF","1581416384820532","922.25","-64","5.76163183929847"
"E200 9366 C6B6 7BF1 9071 BDEF","1581416384843566","922.25","-64","5.75549591614693"
"E200 9366 C6B6 7BF1 9071 BDEF","1581416384927799","926.75","-64.5","4.47922390062607"
"E200 9366 C6B6 7BF1 9071 BDEF","1581416384961961","926.75","-65","4.25833066717054"
"E200 9366 C6B6 7BF1 9071 BDEF","1581416385017048","926.75","-65","4.32582582183751"
"E200 9366 C6B6 7BF1 9071 BDEF","1581416385058551","926.75","-65","1.15968947564154"
"E200 9366 C6B6 7BF1 9071 BDEF","1581416385118577","925.25","-65","4.69398121093006"
"E200 9366 C6B6 7BF1 9071 BDEF","1581416385151579","925.25","-65","4.61421420996001"
"E200 9366 C6B6 7BF1 9071 BDEF","1581416385213255","925.25","-65.5","4.73693267299086"
"E200 9366 C6B6 7BF1 9071 BDEF","1581416385241774","925.25","-65","1.51557301843101"
"E200 9366 C6B6 7BF1 9071 BDEF","1581416385319681","923.75","-64.5","1.94508763903899"
"E200 9366 C6B6 7BF1 9071 BDEF","1581416385348698","923.75","-65","5.14803952414421"
"E200 9366 C6B6 7BF1 9071 BDEF","1581416385416226","923.75","-65","1.64442740461341"
"E200 9366 C6B6 7BF1 9071 BDEF","1581416385445539","923.75","-64.5","4.4976316700807"
