"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408753956404","923.25","-57.5","5.01304921481028"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408754023567","923.25","-57.5","0.233165079758617"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408754063873","923.25","-57","1.33149532388474"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408754128038","927.75","-58.5","1.1965050145508"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408754163040","927.75","-58.5","1.54011671103718"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408754228101","927.75","-58.5","1.40512640170325"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408754263569","927.75","-58.5","0.93266031903447"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408754341512","922.25","-57.5","0.840621471761331"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408754371298","922.25","-58","0.042951462060798"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408754436757","922.25","-58","5.00077736850719"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408754465007","922.25","-58.5","4.55899090159613"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408754545830","926.75","-59.5","5.79844737820772"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408754571803","926.75","-59.5","5.8966221486324"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408754636431","926.75","-58.5","0.441786466911065"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408754676580","926.75","-59","4.24605882086745"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408754752186","925.25","-57.5","0.312932080728671"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408754783453","925.25","-58","1.1965050145508"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408754845638","925.25","-58.5","1.87145656122048"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408754875233","925.25","-57.5","2.1905245651007"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408754942841","923.75","-58","2.14143717988836"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408754983241","923.75","-57.5","1.5278448647341"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408755036630","923.75","-57.5","0.331339850183298"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408755079733","923.75","-57.5","5.51619491323677"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408755144163","924.25","-57.5","4.11720443468506"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408755172603","924.25","-58.5","0.834485548609789"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408755243604","924.25","-58.5","0.613592315154257"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408755274551","924.25","-58.5","4.01902966426038"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408755355489","924.75","-57.5","5.01304921481028"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408755389935","924.75","-58","5.81071922451081"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408755450465","924.75","-58","1.08605839782303"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408755480614","924.75","-58","1.60761186570415"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408755559092","925.75","-58.5","1.95122356219054"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408755591312","925.75","-58","1.61988371200724"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408755658432","925.75","-57.5","0.638136007760427"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408755685163","925.75","-58","0.0736310778185108"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408755764042","926.25","-58","4.48535982377761"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408755795369","926.25","-58.5","3.68155389092554"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408755860762","926.25","-59","6.19728238305799"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408755887619","926.25","-59","2.76116541819415"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408755965767","922.75","-57.5","4.46695205432299"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408755998949","922.75","-57.5","4.99464144535565"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408756066955","922.75","-57.5","0.398835004850267"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408756089557","922.75","-57.5","0.95720401164064"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408756163651","927.25","-58.5","1.38058270909708"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408756196173","927.25","-59","1.71805848243192"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408756264098","927.25","-59","1.65056332776495"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408756291951","927.25","-58.5","1.07992247467149"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408756374473","923.25","-57.5","0.699495239275852"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408756404812","923.25","-57.5","6.25250569142187"
