"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556212189660","924.75","-49","1.2394564766116"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556212250070","924.75","-49","1.2824079386724"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556212290083","924.75","-49.5","1.30695163127857"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556212361538","925.25","-49.5","1.12900985988383"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556212397980","925.25","-49.5","1.12287393673229"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556212453239","925.25","-49.5","1.15355355249"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556212497587","925.25","-49.5","1.18423316824771"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556212554544","923.25","-49","1.66897109721958"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556212601122","923.25","-49","1.68737886667421"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556212658295","923.25","-49","1.71192255928038"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556212698975","923.25","-49","1.71805848243192"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556212765630","924.25","-49","1.43580601746096"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556212806117","924.25","-49.5","1.38058270909708"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556212875153","924.25","-49.5","1.49102932582484"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556212905402","924.25","-49.5","1.43580601746096"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556212971036","923.75","-49.5","1.63829148146186"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556213011823","923.75","-49","1.58920409624952"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556213076781","923.75","-49","1.55238855734027"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556213113932","923.75","-49","1.60761186570415"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556213178431","926.75","-49.5","0.754718547639735"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556213212257","926.75","-49.5","0.797670009700533"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556213278297","926.75","-49.5","0.74244670133665"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556213312076","926.75","-49.5","0.69335931612431"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556213380254","922.25","-49","1.9021361769782"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556213414741","922.25","-49","1.97576725479671"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556213484055","922.25","-49","1.96963133164516"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556213516916","922.25","-49","1.9021361769782"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556213581072","927.25","-49.5","0.613592315154257"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556213607816","927.25","-50","0.546097160487288"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556213670310","927.25","-49.5","0.589048622548086"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556213707260","927.25","-49.5","0.681087469821225"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556213785187","925.75","-49.5","1.07378655151995"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556213815317","925.75","-49.5","0.994019550549895"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556213872035","925.75","-49.5","0.994019550549895"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556213913797","925.75","-49.5","0.994019550549895"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556213984268","922.75","-49","1.80396140655351"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556214017087","922.75","-49","1.8591847149174"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556214078476","922.75","-49","1.84077694546277"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556214114994","922.75","-49","1.83464102231123"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556214182564","926.25","-49.5","0.926524395882927"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556214220889","926.25","-49.5","0.951068088489098"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556214277341","926.25","-49.5","0.871301087519044"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556214311056","926.25","-49.5","0.901980703276757"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556214381691","927.75","-50","0.472466082668777"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556214409712","927.75","-50","0.423378697456437"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556214480155","927.75","-50","0.392699081698724"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556214512480","927.75","-50","0.447922390062607"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556214579963","924.75","-49.5","1.31308755443011"
