"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1581416796328035","927.75","-55.5","1.61988371200724"
"E200 9366 C6B6 7BF1 9071 BDEF","1581416796365663","927.75","-55.5","1.61374778885569"
"E200 9366 C6B6 7BF1 9071 BDEF","1581416796419011","927.75","-56","1.57693224994644"
"E200 9366 C6B6 7BF1 9071 BDEF","1581416796463014","927.75","-55.5","1.61374778885569"
"E200 9366 C6B6 7BF1 9071 BDEF","1581416796522305","922.25","-55.5","6.13592315154256"
"E200 9366 C6B6 7BF1 9071 BDEF","1581416796563665","922.25","-56","6.12365130523948"
"E200 9366 C6B6 7BF1 9071 BDEF","1581416796630740","922.25","-55.5","6.07456392002714"
"E200 9366 C6B6 7BF1 9071 BDEF","1581416796664550","922.25","-55.5","6.12978722839102"
"E200 9366 C6B6 7BF1 9071 BDEF","1581416796738367","926.75","-55.5","1.79782548340197"
"E200 9366 C6B6 7BF1 9071 BDEF","1581416796768260","926.75","-55.5","1.80396140655351"
"E200 9366 C6B6 7BF1 9071 BDEF","1581416796833266","926.75","-55.5","1.85304879176585"
"E200 9366 C6B6 7BF1 9071 BDEF","1581416796863959","926.75","-55.5","1.84691286861431"
"E200 9366 C6B6 7BF1 9071 BDEF","1581416796935114","925.25","-56","2.1905245651007"
"E200 9366 C6B6 7BF1 9071 BDEF","1581416796965746","925.25","-56","2.1905245651007"
"E200 9366 C6B6 7BF1 9071 BDEF","1581416797038365","925.25","-57.5","2.09848571782756"
"E200 9366 C6B6 7BF1 9071 BDEF","1581416797070384","925.25","-58","2.11689348728219"
"E200 9366 C6B6 7BF1 9071 BDEF","1581416797146283","923.75","-59.5","5.70027260778304"
"E200 9366 C6B6 7BF1 9071 BDEF","1581416797171170","923.75","-60","2.57095180049633"
"E200 9366 C6B6 7BF1 9071 BDEF","1581416797243836","923.75","-61","5.38120460390283"
"E200 9366 C6B6 7BF1 9071 BDEF","1581416797277201","923.75","-63","5.62050560681299"
"E200 9366 C6B6 7BF1 9071 BDEF","1581416797340042","924.25","-64","5.08054436947724"
"E200 9366 C6B6 7BF1 9071 BDEF","1581416797384314","924.25","-65.5","2.00644687055442"
"E200 9366 C6B6 7BF1 9071 BDEF","1581416798072886","926.25","-66","0.944932165337555"
"E200 9366 C6B6 7BF1 9071 BDEF","1581416798103259","926.25","-66","0.760854470791278"
"E200 9366 C6B6 7BF1 9071 BDEF","1581416798297302","922.75","-63.5","0.411106851153352"
"E200 9366 C6B6 7BF1 9071 BDEF","1581416798322503","922.75","-63.5","0.411106851153352"
"E200 9366 C6B6 7BF1 9071 BDEF","1581416798380327","927.25","-63.5","4.98236959905256"
"E200 9366 C6B6 7BF1 9071 BDEF","1581416798421452","927.25","-63","4.53444720898996"
"E200 9366 C6B6 7BF1 9071 BDEF","1581416798485249","927.25","-63","1.06151470521686"
"E200 9366 C6B6 7BF1 9071 BDEF","1581416798516213","927.25","-64","0.619728238305799"
