"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965406891810","927.25","-59","5.66345706887379"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965406960145","927.25","-59","5.79844737820772"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965406993390","927.25","-59","5.77390368560155"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965407062817","923.75","-59","0.773126317094363"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965407100174","923.75","-59.5","0.74244670133665"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965407172601","923.75","-59.5","0.779262240245906"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965407202922","923.75","-59","0.724038931882023"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965407270990","926.25","-59","6.11751538208794"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965407305183","926.25","-59","6.20955422936108"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965407360897","926.25","-59","6.11751538208794"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965407402354","926.25","-59","6.04388430426943"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965407463682","925.75","-59","0.0368155389092554"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965407508532","925.75","-59","0.0306796157577128"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965407563326","925.75","-59","0.0552233083638831"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965407607418","925.75","-59","0.0184077694546277"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965407667130","924.75","-59.5","0.392699081698724"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965407717525","924.75","-59.5","0.42951462060798"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965407781601","924.75","-59","0.325203927031756"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965407816722","924.75","-59","0.404970928001809"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965407874067","923.25","-60","0.951068088489098"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965407911015","923.25","-59.5","0.852893318064416"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965407981297","923.25","-60.5","0.920388472731385"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965408010886","923.25","-60.5","0.938796242186012"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965408073142","922.25","-60","1.17809724509617"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965408117025","922.25","-60.5","1.06151470521686"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965408174682","922.25","-60","1.14741762933846"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965408214522","922.25","-60.5","1.12900985988383"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965408286133","925.25","-60","0.171805848243192"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965408314059","925.25","-60","0.110446616727766"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965408384977","925.25","-60","0.202485464000905"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965408407044","925.25","-61","0.245436926061703"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965408479512","924.25","-61","0.47860200582032"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965408518029","924.25","-60.5","0.368155389092554"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965408580052","924.25","-61","0.447922390062607"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965408605187","924.25","-60.5","0.417242774304894"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965408676747","922.75","-61","0.920388472731385"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965408714448","922.75","-61","0.914252549579842"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965408776570","922.75","-61","0.724038931882023"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965408806754","922.75","-60.5","0.797670009700533"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965408888228","927.75","-60","5.41802014281208"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965408912611","927.75","-60","5.28302983347815"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965408983737","927.75","-60","5.38120460390283"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965409018571","927.75","-60","5.3627968344482"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965409079821","926.75","-59.5","5.73095222354076"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965409117695","926.75","-60","5.75549591614693"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965409184316","926.75","-60","5.7370881466923"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965409220949","926.75","-60","5.78617553190464"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965409290555","927.25","-60","5.63277745311607"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965409326216","927.25","-60","5.62050560681299"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965409390206","927.25","-60","5.61436968366145"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965409415384","927.25","-60","5.64504929941916"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965409498574","923.75","-60.5","0.791534086548991"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965409523812","923.75","-60","0.71790300873048"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965409588244","923.75","-60","0.613592315154257"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965409626672","923.75","-59.5","0.589048622548086"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965409697240","926.25","-59","6.05615615057251"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965409724094","926.25","-58.5","5.98866099590554"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965409787328","926.25","-58.5","5.97638914960246"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965409827508","926.25","-58","6.00706876536017"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965409901938","925.75","-57.5","6.13592315154256"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965409925857","925.75","-58","6.16046684414874"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965409990851","925.75","-59","6.03161245796634"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965410032646","925.75","-59","5.92730176439012"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965410100949","924.75","-59","5.84139884026852"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965410129837","924.75","-59.5","5.60209783735836"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965410204716","924.75","-59","5.28916575662969"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965410225891","924.75","-59","5.15417544729575"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965410300290","923.25","-59","5.28302983347815"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965410342613","923.25","-59","5.19712690935655"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965410408735","923.25","-59.5","1.84691286861431"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965410440730","923.25","-59","4.95782590644639"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965410509730","922.25","-59.5","1.86532063806894"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965410541995","922.25","-60","4.92101036753714"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965410609227","922.25","-60","4.84124336656708"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965410637865","922.25","-60","4.76147636559703"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965410719474","925.25","-60","0.766990393942821"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965410743180","925.25","-60","3.93312674013878"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965410804100","925.25","-60.5","0.822213702306704"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965410848064","925.25","-60.5","0.846757394912874"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965410922550","924.25","-60","4.33196174498905"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965410955046","924.25","-60","4.36877728389831"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965411011546","924.25","-60","4.37491320704985"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965411043074","924.25","-59.5","4.46695205432299"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965411122245","922.75","-59.5","4.97009775274948"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965411159260","922.75","-59","4.92714629068868"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965411222304","922.75","-59.5","4.95782590644639"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965411255658","922.75","-59","4.94555406014331"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965411319991","927.75","-59","0.171805848243192"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965411355834","927.75","-59","0.257708772364788"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965411426185","927.75","-58.5","3.37475773334841"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965411459376","927.75","-58.5","0.276116541819415"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965411520016","926.75","-58.5","0.497009775274948"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965411561709","926.75","-58","0.404970928001809"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965411621124","926.75","-59","0.0552233083638831"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965411654356","926.75","-59","6.04388430426943"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965411734906","927.25","-59","2.03099056316059"
