"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1577958465981742","924.25","-58.5","1.36831086279399"
"E200 9366 C6B6 7BF1 9071 BDEF","1577958466016993","924.25","-58","1.33763124703628"
"E200 9366 C6B6 7BF1 9071 BDEF","1577958466069221","924.25","-58.5","1.38671863224862"
"E200 9366 C6B6 7BF1 9071 BDEF","1577958466114587","924.25","-58","1.35603901649091"
"E200 9366 C6B6 7BF1 9071 BDEF","1577958466173602","922.75","-58.5","1.81009732970506"
"E200 9366 C6B6 7BF1 9071 BDEF","1577958466217221","922.75","-58.5","1.77941771394734"
"E200 9366 C6B6 7BF1 9071 BDEF","1577958466281149","922.75","-58.5","5.08668029262879"
"E200 9366 C6B6 7BF1 9071 BDEF","1577958466317729","922.75","-59","5.03759290741645"
"E200 9366 C6B6 7BF1 9071 BDEF","1577958466386919","927.75","-58.5","0.0797670009700533"
"E200 9366 C6B6 7BF1 9071 BDEF","1577958466421467","927.75","-58","0.098174770424681"
"E200 9366 C6B6 7BF1 9071 BDEF","1577958466483969","927.75","-58.5","0.153398078788564"
"E200 9366 C6B6 7BF1 9071 BDEF","1577958466507550","927.75","-58.5","0.0920388472731385"
"E200 9366 C6B6 7BF1 9071 BDEF","1577958466578325","926.75","-58.5","0.527689391032661"
"E200 9366 C6B6 7BF1 9071 BDEF","1577958466615730","926.75","-58.5","0.527689391032661"
"E200 9366 C6B6 7BF1 9071 BDEF","1577958466689192","926.75","-58.5","0.460194236365692"
"E200 9366 C6B6 7BF1 9071 BDEF","1577958466717167","926.75","-58.5","0.42951462060798"
"E200 9366 C6B6 7BF1 9071 BDEF","1577958466789475","927.25","-58.5","0.349747619637926"
"E200 9366 C6B6 7BF1 9071 BDEF","1577958466818529","927.25","-58","0.300660234425586"
"E200 9366 C6B6 7BF1 9071 BDEF","1577958466885279","927.25","-58.5","0.312932080728671"
"E200 9366 C6B6 7BF1 9071 BDEF","1577958466923948","927.25","-58.5","0.349747619637926"
"E200 9366 C6B6 7BF1 9071 BDEF","1577958466998484","923.75","-58.5","4.71852490353623"
"E200 9366 C6B6 7BF1 9071 BDEF","1577958467025849","923.75","-59","1.5707963267949"
"E200 9366 C6B6 7BF1 9071 BDEF","1577958467094039","923.75","-58.5","1.47875747952176"
"E200 9366 C6B6 7BF1 9071 BDEF","1577958467129475","923.75","-58.5","1.56466040364335"
"E200 9366 C6B6 7BF1 9071 BDEF","1577958467194000","926.25","-58","0.724038931882023"
"E200 9366 C6B6 7BF1 9071 BDEF","1577958467232652","926.25","-58.5","0.730174855033565"
"E200 9366 C6B6 7BF1 9071 BDEF","1577958467294612","926.25","-58.5","0.650407854063512"
"E200 9366 C6B6 7BF1 9071 BDEF","1577958467330633","926.25","-58","0.711767085578938"
"E200 9366 C6B6 7BF1 9071 BDEF","1577958467392632","925.75","-58.5","0.889708856973672"
"E200 9366 C6B6 7BF1 9071 BDEF","1577958467431147","925.75","-58","0.816077779155161"
"E200 9366 C6B6 7BF1 9071 BDEF","1577958467499170","925.75","-58.5","0.840621471761331"
"E200 9366 C6B6 7BF1 9071 BDEF","1577958467526152","925.75","-59","0.865165164367502"
"E200 9366 C6B6 7BF1 9071 BDEF","1577958467597271","924.75","-58.5","1.27627201552085"
"E200 9366 C6B6 7BF1 9071 BDEF","1577958467625748","924.75","-58","1.17809724509617"
"E200 9366 C6B6 7BF1 9071 BDEF","1577958467693119","924.75","-58","1.12900985988383"
"E200 9366 C6B6 7BF1 9071 BDEF","1577958467722296","924.75","-58.5","1.16582539879309"
"E200 9366 C6B6 7BF1 9071 BDEF","1577958467797035","923.25","-58.5","1.67510702037112"
"E200 9366 C6B6 7BF1 9071 BDEF","1577958467838749","923.25","-58","1.73646625188655"
"E200 9366 C6B6 7BF1 9071 BDEF","1577958467894448","923.25","-58.5","1.7732817907958"
"E200 9366 C6B6 7BF1 9071 BDEF","1577958467936196","923.25","-59","1.62601963515878"
"E200 9366 C6B6 7BF1 9071 BDEF","1577958468000862","922.25","-59","5.1603113704473"
"E200 9366 C6B6 7BF1 9071 BDEF","1577958468041278","922.25","-58.5","1.96963133164516"
"E200 9366 C6B6 7BF1 9071 BDEF","1577958468093998","922.25","-58.5","2.1046216409791"
"E200 9366 C6B6 7BF1 9071 BDEF","1577958468136728","922.25","-59","2.08007794837293"
