"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1581403848323238","927.25","-56.5","5.70640853093458"
"E200 9366 C6B6 7BF1 9071 BDEF","1581403848353643","927.25","-55.5","6.25250569142187"
"E200 9366 C6B6 7BF1 9071 BDEF","1581403848414706","927.25","-54.5","3.97607820219958"
"E200 9366 C6B6 7BF1 9071 BDEF","1581403848450260","927.25","-53.5","4.47308797747453"
"E200 9366 C6B6 7BF1 9071 BDEF","1581403848529017","923.25","-52","6.16046684414874"
"E200 9366 C6B6 7BF1 9071 BDEF","1581403848562275","923.25","-52","6.21569015251262"
"E200 9366 C6B6 7BF1 9071 BDEF","1581403848621564","923.25","-52.5","5.84753476342006"
"E200 9366 C6B6 7BF1 9071 BDEF","1581403848650556","923.25","-53","5.45483568172134"
"E200 9366 C6B6 7BF1 9071 BDEF","1581403848720422","927.75","-56","6.13592315154256"
"E200 9366 C6B6 7BF1 9071 BDEF","1581403848758691","927.75","-56.5","1.93895171588745"
"E200 9366 C6B6 7BF1 9071 BDEF","1581403848830893","927.75","-54","0.447922390062607"
"E200 9366 C6B6 7BF1 9071 BDEF","1581403848862620","927.75","-53.5","6.09910761263331"
"E200 9366 C6B6 7BF1 9071 BDEF","1581403848928847","922.25","-53.5","0.607456392002714"
"E200 9366 C6B6 7BF1 9071 BDEF","1581403848963987","922.25","-53.5","0.656543777215054"
"E200 9366 C6B6 7BF1 9071 BDEF","1581403849024627","922.25","-53","1.33763124703628"
"E200 9366 C6B6 7BF1 9071 BDEF","1581403849058586","922.25","-53.5","1.96349540849362"
"E200 9366 C6B6 7BF1 9071 BDEF","1581403849135626","926.75","-56","5.79231145505618"
"E200 9366 C6B6 7BF1 9071 BDEF","1581403849160258","926.75","-55.5","0.233165079758617"
"E200 9366 C6B6 7BF1 9071 BDEF","1581403849223668","926.75","-52.5","4.99464144535565"
"E200 9366 C6B6 7BF1 9071 BDEF","1581403849268200","926.75","-50.5","5.85367068657161"
"E200 9366 C6B6 7BF1 9071 BDEF","1581403849341660","925.25","-50","0.26384469551633"
"E200 9366 C6B6 7BF1 9071 BDEF","1581403849368242","925.25","-50.5","0.0122718463030851"
"E200 9366 C6B6 7BF1 9071 BDEF","1581403849431677","925.25","-53","5.08668029262879"
"E200 9366 C6B6 7BF1 9071 BDEF","1581403849458738","925.25","-54","4.4546802080199"
"E200 9366 C6B6 7BF1 9071 BDEF","1581403849532941","923.75","-55.5","2.74275764873953"
"E200 9366 C6B6 7BF1 9071 BDEF","1581403849561540","923.75","-54","2.04326240946367"
"E200 9366 C6B6 7BF1 9071 BDEF","1581403849630285","923.75","-53.5","0.730174855033565"
"E200 9366 C6B6 7BF1 9071 BDEF","1581403849669118","923.75","-53.5","0.386563158547182"
