"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929417526891","925.75","-51.5","2.33165079758617"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929417617729","925.75","-51.5","2.33165079758617"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929417703327","924.75","-51.5","5.77390368560155"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929417776153","924.75","-51.5","5.7370881466923"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929417906697","925.25","-51.5","2.50959256898091"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929417975013","925.25","-51.5","2.53413626158708"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929418096515","927.25","-51.5","1.91440802328128"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929418158596","927.25","-51.5","1.95122356219054"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929418280188","923.25","-51.5","0.0184077694546277"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929418354689","923.25","-52","0.0245436926061703"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929418454843","923.75","-52","6.17887461360336"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929418532117","923.75","-52","6.17273869045182"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929418675090","922.25","-52","3.42384511856075"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929418757501","922.25","-52","0.220893233455532"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929418871969","926.25","-52","2.09234979467601"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929418926657","926.25","-51.5","2.1475731030399"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929419026774","926.25","-51.5","2.22734010400995"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929419129247","922.75","-51.5","0.0920388472731385"
"E200 9366 C6B6 7BF1 9071 BDEF","1574929419227269","922.75","-51.5","0.184077694546277"
