"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1577962462248337","927.25","-59","1.56466040364335"
"E200 9366 C6B6 7BF1 9071 BDEF","1577962462289079","927.25","-59.5","1.56466040364335"
"E200 9366 C6B6 7BF1 9071 BDEF","1577962462347121","927.25","-59.5","4.68170936462698"
"E200 9366 C6B6 7BF1 9071 BDEF","1577962462375115","927.25","-59","1.60147594255261"
"E200 9366 C6B6 7BF1 9071 BDEF","1577962462442831","923.75","-59.5","5.7800396087531"
"E200 9366 C6B6 7BF1 9071 BDEF","1577962462488595","923.75","-59.5","5.82299107081389"
"E200 9366 C6B6 7BF1 9071 BDEF","1577962462541709","923.75","-59","5.90275807178395"
"E200 9366 C6B6 7BF1 9071 BDEF","1577962462579687","923.75","-60","5.85980660972315"
"E200 9366 C6B6 7BF1 9071 BDEF","1577962462642985","926.25","-59","1.88372840752357"
"E200 9366 C6B6 7BF1 9071 BDEF","1577962462682811","926.25","-59.5","1.87759248437202"
"E200 9366 C6B6 7BF1 9071 BDEF","1577962462752517","926.25","-59.5","1.89600025382665"
"E200 9366 C6B6 7BF1 9071 BDEF","1577962462780357","926.25","-59","1.82236917600814"
"E200 9366 C6B6 7BF1 9071 BDEF","1577962462855540","925.75","-60","5.1603113704473"
"E200 9366 C6B6 7BF1 9071 BDEF","1577962462886122","925.75","-59","2.05553425576676"
"E200 9366 C6B6 7BF1 9071 BDEF","1577962462943628","925.75","-59","1.94508763903899"
"E200 9366 C6B6 7BF1 9071 BDEF","1577962462981386","925.75","-59.5","2.00644687055442"
"E200 9366 C6B6 7BF1 9071 BDEF","1577962463050923","924.75","-59","5.46710752802443"
"E200 9366 C6B6 7BF1 9071 BDEF","1577962463082766","924.75","-59.5","5.50392306693368"
"E200 9366 C6B6 7BF1 9071 BDEF","1577962463151693","924.75","-59","5.43029198911517"
"E200 9366 C6B6 7BF1 9071 BDEF","1577962463188116","924.75","-59","5.48551529747905"
"E200 9366 C6B6 7BF1 9071 BDEF","1577962463259151","923.25","-59","5.96411730329937"
"E200 9366 C6B6 7BF1 9071 BDEF","1577962463287256","923.25","-59.5","6.06229207372405"
"E200 9366 C6B6 7BF1 9071 BDEF","1577962463355787","923.25","-59.5","6.11137945893639"
"E200 9366 C6B6 7BF1 9071 BDEF","1577962463388923","923.25","-59","6.00706876536017"
"E200 9366 C6B6 7BF1 9071 BDEF","1577962463454330","922.25","-59","0.0920388472731385"
"E200 9366 C6B6 7BF1 9071 BDEF","1577962463482165","922.25","-60","0.110446616727766"
"E200 9366 C6B6 7BF1 9071 BDEF","1577962463554508","922.25","-59.5","0.0920388472731385"
"E200 9366 C6B6 7BF1 9071 BDEF","1577962463582257","922.25","-59.5","0.122718463030851"
"E200 9366 C6B6 7BF1 9071 BDEF","1577962463652292","925.25","-59","2.27642748922229"
