"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1581407374598743","926.75","-60","4.48535982377761"
"E200 9366 C6B6 7BF1 9071 BDEF","1581407374634624","926.75","-59","5.45483568172134"
"E200 9366 C6B6 7BF1 9071 BDEF","1581407374692481","926.75","-59.5","0.374291312244096"
"E200 9366 C6B6 7BF1 9071 BDEF","1581407374733122","926.75","-59.5","1.19036909139926"
"E200 9366 C6B6 7BF1 9071 BDEF","1581407374805635","925.25","-59","1.87759248437202"
"E200 9366 C6B6 7BF1 9071 BDEF","1581407374838437","925.25","-59","1.76100994449272"
"E200 9366 C6B6 7BF1 9071 BDEF","1581407374897838","925.25","-59","0.901980703276757"
"E200 9366 C6B6 7BF1 9071 BDEF","1581407374938855","925.25","-59","6.17887461360336"
"E200 9366 C6B6 7BF1 9071 BDEF","1581407375008571","923.75","-60","5.16644729359884"
"E200 9366 C6B6 7BF1 9071 BDEF","1581407375043761","923.75","-60","4.46081613117144"
"E200 9366 C6B6 7BF1 9071 BDEF","1581407375120027","923.75","-62","0.355883542789469"
"E200 9366 C6B6 7BF1 9071 BDEF","1581407375146736","923.75","-60.5","0.460194236365692"
"E200 9366 C6B6 7BF1 9071 BDEF","1581407375222731","924.25","-60.5","4.21537920510974"
"E200 9366 C6B6 7BF1 9071 BDEF","1581407375253714","924.25","-60","4.60194236365692"
"E200 9366 C6B6 7BF1 9071 BDEF","1581407375323187","924.25","-59.5","6.01320468851171"
"E200 9366 C6B6 7BF1 9071 BDEF","1581407375355578","924.25","-59.5","0.674951546669682"
"E200 9366 C6B6 7BF1 9071 BDEF","1581407375421716","924.75","-59.5","1.65669925091649"
"E200 9366 C6B6 7BF1 9071 BDEF","1581407375462352","924.75","-60","1.82236917600814"
"E200 9366 C6B6 7BF1 9071 BDEF","1581407375519314","924.75","-59","1.69965071297729"
"E200 9366 C6B6 7BF1 9071 BDEF","1581407375556522","924.75","-59.5","1.23332055346006"
"E200 9366 C6B6 7BF1 9071 BDEF","1581407375623591","925.75","-60","6.15433092099719"
"E200 9366 C6B6 7BF1 9071 BDEF","1581407375653855","925.75","-60","5.34438906499357"
"E200 9366 C6B6 7BF1 9071 BDEF","1581407375722155","925.75","-61","0.558369006790373"
"E200 9366 C6B6 7BF1 9071 BDEF","1581407375758419","925.75","-61.5","0.00613592315154256"
"E200 9366 C6B6 7BF1 9071 BDEF","1581407375867658","926.25","-61","5.57141822160065"
"E200 9366 C6B6 7BF1 9071 BDEF","1581407375896914","926.25","-61.5","5.92730176439012"
"E200 9366 C6B6 7BF1 9071 BDEF","1581407375950120","926.25","-61.5","0.47860200582032"
"E200 9366 C6B6 7BF1 9071 BDEF","1581407375988349","926.25","-60.5","4.68170936462698"
"E200 9366 C6B6 7BF1 9071 BDEF","1581407376056569","922.75","-59","1.09833024412612"
"E200 9366 C6B6 7BF1 9071 BDEF","1581407376084087","922.75","-59","1.61374778885569"
"E200 9366 C6B6 7BF1 9071 BDEF","1581407376157911","922.75","-59.5","5.70640853093458"
"E200 9366 C6B6 7BF1 9071 BDEF","1581407376190246","922.75","-59.5","5.73095222354076"
"E200 9366 C6B6 7BF1 9071 BDEF","1581407376259059","927.25","-59.5","0.527689391032661"
"E200 9366 C6B6 7BF1 9071 BDEF","1581407376289991","927.25","-59.5","6.20341830620953"
"E200 9366 C6B6 7BF1 9071 BDEF","1581407376349077","927.25","-60","4.90260259808251"
"E200 9366 C6B6 7BF1 9071 BDEF","1581407376386952","927.25","-61","0.687223392972767"
"E200 9366 C6B6 7BF1 9071 BDEF","1581407376455822","923.25","-61","0.601320468851171"
"E200 9366 C6B6 7BF1 9071 BDEF","1581407376515392","923.25","-61.5","0.190213617697819"
"E200 9366 C6B6 7BF1 9071 BDEF","1581407376569913","923.25","-62","0.71790300873048"
"E200 9366 C6B6 7BF1 9071 BDEF","1581407376601306","923.25","-60.5","4.252194744019"
"E200 9366 C6B6 7BF1 9071 BDEF","1581407376673443","927.75","-61","4.43627243856527"
"E200 9366 C6B6 7BF1 9071 BDEF","1581407376697230","927.75","-60","5.00077736850719"
"E200 9366 C6B6 7BF1 9071 BDEF","1581407376769173","927.75","-59.5","0.147262155637022"
"E200 9366 C6B6 7BF1 9071 BDEF","1581407376801870","927.75","-60","0.613592315154257"
"E200 9366 C6B6 7BF1 9071 BDEF","1581407376874119","922.25","-59","5.79231145505618"
"E200 9366 C6B6 7BF1 9071 BDEF","1581407376899143","922.25","-59","5.63891337626762"
