"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565488496916","924.75","-59","0.00613592315154256"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565488557828","924.75","-59","0.0306796157577128"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565488593983","924.75","-59.5","0.0552233083638831"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565488672566","925.25","-59","6.17887461360336"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565488710256","925.25","-59.5","6.16660276730028"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565488772847","925.25","-59.5","6.20955422936108"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565488805479","925.25","-60","6.2709134608765"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565488880555","923.25","-59.5","0.386563158547182"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565488912911","923.25","-59.5","0.392699081698724"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565488981092","923.25","-59.5","0.392699081698724"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565489010870","923.25","-59","0.362019465941011"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565489081644","924.25","-59","0.134990309333936"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565489106723","924.25","-59.5","0.196349540849362"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565489182021","924.25","-59.5","0.233165079758617"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565489216103","924.25","-59.5","0.220893233455532"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565489267119","923.75","-59","0.23930100291016"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565489301453","923.75","-59","0.23930100291016"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565489377047","923.75","-59.5","0.343611696486384"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565489410307","923.75","-59","0.276116541819415"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565489473784","926.75","-59.5","5.90889399493549"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565489506526","926.75","-59.5","5.82912699396544"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565489568436","926.75","-59.5","5.82299107081389"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565489607624","926.75","-59.5","5.7800396087531"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565489674624","922.25","-59","0.656543777215054"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565489712442","922.25","-59","0.644271930911969"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565489770752","922.25","-59","0.441786466911065"
