"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1581419814425365","923.25","-56","5.54687452899448"
"E200 9366 C6B6 7BF1 9071 BDEF","1581419814501623","923.25","-56","5.54687452899448"
"E200 9366 C6B6 7BF1 9071 BDEF","1581419814526206","923.25","-56.5","5.58982599105528"
"E200 9366 C6B6 7BF1 9071 BDEF","1581419814609795","927.75","-57","4.38104913020139"
"E200 9366 C6B6 7BF1 9071 BDEF","1581419814645443","927.75","-57","4.4546802080199"
"E200 9366 C6B6 7BF1 9071 BDEF","1581419814701540","927.75","-57","4.4117287459591"
"E200 9366 C6B6 7BF1 9071 BDEF","1581419814735235","927.75","-57","4.29514620607979"
"E200 9366 C6B6 7BF1 9071 BDEF","1581419814818833","922.25","-56","5.76163183929847"
"E200 9366 C6B6 7BF1 9071 BDEF","1581419814844152","922.25","-56","5.77390368560155"
"E200 9366 C6B6 7BF1 9071 BDEF","1581419814905237","922.25","-56.5","5.72481630038921"
"E200 9366 C6B6 7BF1 9071 BDEF","1581419814948794","922.25","-56.5","5.74935999299538"
"E200 9366 C6B6 7BF1 9071 BDEF","1581419815014883","926.75","-57","4.74920451929395"
"E200 9366 C6B6 7BF1 9071 BDEF","1581419815041000","926.75","-57","4.51603943953533"
"E200 9366 C6B6 7BF1 9071 BDEF","1581419815117352","926.75","-56.5","4.68170936462698"
"E200 9366 C6B6 7BF1 9071 BDEF","1581419815144238","926.75","-56.5","4.67557344147543"
"E200 9366 C6B6 7BF1 9071 BDEF","1581419815218340","925.25","-56","5.06827252317416"
"E200 9366 C6B6 7BF1 9071 BDEF","1581419815257645","925.25","-55.5","5.12963175468958"
"E200 9366 C6B6 7BF1 9071 BDEF","1581419815317949","925.25","-55","5.00077736850719"
"E200 9366 C6B6 7BF1 9071 BDEF","1581419815348253","925.25","-55","5.09895213893187"
"E200 9366 C6B6 7BF1 9071 BDEF","1581419815420060","923.75","-55","5.41802014281208"
"E200 9366 C6B6 7BF1 9071 BDEF","1581419815450108","923.75","-55.5","5.27689391032661"
