"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566367620362","923.75","-51","1.61374778885569"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566367688245","923.75","-51","1.61988371200724"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566367715640","923.75","-51","1.63829148146186"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566367802341","926.75","-51","0.791534086548991"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566367845618","926.75","-51","0.803805932852076"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566367897079","926.75","-51","0.797670009700533"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566367940916","926.75","-51","0.809941856003619"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566368017612","922.25","-51","2.03099056316059"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566368049266","922.25","-51","2.04939833261522"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566368107026","922.25","-51","2.04326240946367"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566368144935","922.25","-51","2.03712648631213"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566368213675","927.25","-51.5","0.699495239275852"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566368255084","927.25","-51.5","0.66881562351814"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566368317598","927.25","-51.5","0.650407854063512"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566368342930","927.25","-51.5","0.681087469821225"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566368419737","925.75","-51.5","1.10446616727766"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566368456074","925.75","-51.5","1.09833024412612"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566368519627","925.75","-51.5","1.07992247467149"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566368551279","925.75","-51.5","1.08605839782303"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566368621589","922.75","-51.5","1.79168956025043"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566368660491","922.75","-51.5","1.82236917600814"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566368725226","922.75","-51.5","1.75487402134117"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566368757201","922.75","-51","1.75487402134117"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566368820642","926.25","-51.5","0.730174855033565"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566368866195","926.25","-51","0.724038931882023"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566368924718","926.25","-51","0.797670009700533"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566368956017","926.25","-50.5","0.822213702306704"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566369034323","927.75","-51","0.447922390062607"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566369058052","927.75","-51","0.441786466911065"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566369129623","927.75","-51","0.576776776245001"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566369166678","927.75","-51","0.558369006790373"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566369224747","924.75","-51","1.44807786376405"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566369260689","924.75","-51.5","1.42967009430942"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566369335010","924.75","-51.5","1.25786424606623"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566369361626","924.75","-52","1.21491278400543"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566369425485","925.25","-51.5","0.951068088489098"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566369457959","925.25","-51.5","0.975611781095268"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566369527529","925.25","-51","1.06151470521686"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566369556336","925.25","-51.5","1.25786424606623"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566369630049","923.25","-52","2.03099056316059"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566369666816","923.25","-52.5","2.21506825770687"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566369735551","923.25","-53","2.65071880146639"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566369759065","923.25","-53","5.8966221486324"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566369839194","924.25","-53.5","2.85320426546729"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566369869844","924.25","-53.5","6.12978722839102"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566369932326","924.25","-53","6.01934061166326"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566369963079","924.25","-53","2.73662172558798"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566370040299","923.75","-52.5","2.3500585670408"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566370069862","923.75","-52.5","2.09848571782756"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566370135756","923.75","-51","1.41739824800633"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566370164646","923.75","-51","1.02469916630761"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566370224121","926.75","-51","5.53460268269139"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566370268122","926.75","-51.5","4.87805890547634"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566370331762","926.75","-52.5","4.00062189480575"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566370355364","926.75","-52.5","3.73064127613788"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566370436806","922.25","-52","5.00691329165873"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566370463284","922.25","-52","5.15417544729575"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566370529802","922.25","-51.5","5.82299107081389"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566370563960","922.25","-51","0.0674951546669682"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566370636378","927.25","-51","6.17887461360336"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566370671111","927.25","-51.5","0.460194236365692"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566370725380","927.25","-52.5","1.17809724509617"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566370757646","927.25","-53","1.49716524897639"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566370841329","925.75","-53","2.28869933552538"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566370871951","925.75","-53","5.51619491323677"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566370934921","925.75","-53","5.46097160487288"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566370964584","925.75","-53","2.28256341237383"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566371042633","922.75","-52.5","5.85980660972315"
